,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
10962,10962,2017-3722,Landslide,2017/4/19,4,1,0,1,0,0,0,0.0,0
10963,10963,2017-3721,Alluvium,2017/4/19,0,0,0,0,0,0,0,0.0,0
10964,10964,2017-2838,Landslide,2017/3/28,0,0,0,0,29,0,0,0.0,0
10965,10965,2017-3215,Structural Fire,2017/3/23,0,0,0,0,8,0,0,0.0,0
10966,10966,2017-3706,Structural Collapse,2017/3/15,0,0,0,0,3,0,0,0.0,0
10967,10967,2017-3705,Structural Collapse,2017/3/20,0,0,0,2,0,0,0,0.0,0
10968,10968,2017-3704,Flood,2017/4/19,0,0,0,0,8,0,0,0.0,0
10969,10969,2017-3698,Landslide,2017/4/19,1,0,0,0,0,0,0,0.0,0
10970,10970,2017-3696,Flood,2017/4/19,0,0,0,0,57,0,0,0.0,0
10971,10971,2017-3693,Flood,2017/2/28,0,0,0,0,86,0,0,0.0,0
10972,10972,2017-3686,Explosion,2017/4/19,0,1,0,0,5,0,0,0.0,0
10973,10973,2017-3685,Structural Collapse,2017/3/31,0,0,0,2,0,0,0,0.0,0
10974,10974,2017-3684,Fissures,2017/4/17,0,0,0,0,0,0,0,0.0,0
10975,10975,2017-3683,Landslide,2017/4/17,0,0,0,0,0,0,0,0.0,0
10976,10976,2017-2813,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
10977,10977,2017-2808,Landslide,2017/3/28,0,0,0,0,0,0,0,0.0,0
10978,10978,2017-3545,Landslide,2017/4/13,0,0,0,0,0,0,0,0.0,0
10979,10979,2017-3195,Landslide,2017/3/27,0,0,0,0,214,0,0,0.0,0
10980,10980,2017-3194,Landslide,2017/3/28,0,0,0,0,76,0,0,0.0,0
10981,10981,2017-3193,Flood,2017/4/1,0,0,0,26,96,0,0,0.0,0
10982,10982,2017-3192,Landslide,2017/3/28,0,0,0,0,65,0,0,0.0,0
10983,10983,2017-3191,Flood,2017/3/22,0,0,0,0,192,0,0,0.0,0
10984,10984,2017-3182,Landslide,2017/4/5,0,0,0,0,0,0,0,0.0,0
10985,10985,2017-3180,Landslide,2017/4/5,0,0,0,0,0,0,0,0.0,0
10986,10986,2017-3177,Landslide,2017/4/4,0,0,0,0,0,0,0,0.0,0
10987,10987,2017-3170,Landslide,2017/4/6,0,0,0,0,0,0,0,0.0,0
10988,10988,2017-3143,Landslide,2017/3/22,0,0,0,0,27,0,0,0.0,0
10989,10989,2017-3157,Structural Fire,2017/3/26,0,0,0,0,3,0,0,0.0,0
10990,10990,2017-3681,Sinking,2017/4/18,0,0,0,0,0,0,0,0.0,0
10991,10991,2017-3679,Landslide,2017/4/17,0,0,0,0,0,0,0,0.0,0
10992,10992,2017-3673,Landslide,2017/4/17,0,0,0,0,0,0,0,0.0,0
10993,10993,2017-3663,Flood,2017/4/18,0,0,0,0,4,0,0,0.0,0
10994,10994,2017-3662,Flood,2017/3/14,0,0,0,0,189,0,0,0.0,0
10995,10995,2017-3661,Landslide,2017/4/16,0,0,0,0,0,0,0,0.0,0
10996,10996,2017-3126,Flood,2017/3/22,0,0,0,0,84,0,0,0.0,0
10997,10997,2017-3660,Flood,2017/4/18,0,0,0,0,7,0,0,0.0,0
10998,10998,2017-3125,Flood,2017/3/22,0,0,0,0,134,0,0,0.0,0
10999,10999,2017-3124,Structural Fire,2017/4/4,0,1,0,0,0,0,0,0.0,0
11000,11000,2017-3115,Accident at Sea,2017/4/4,1,0,1,0,2,0,0,0.0,0
11001,11001,2017-3652,Landslide,2017/4/14,0,0,0,0,0,0,0,0.0,0
11002,11002,2017-3646,Structural Fire,2017/4/18,0,0,0,18,0,0,0,0.0,0
11003,11003,2017-3644,Fissures,2017/3/30,0,0,0,0,0,0,0,0.0,0
11004,11004,2017-3642,Alluvium,2017/4/17,0,0,0,0,0,0,0,0.0,0
11005,11005,2017-3641,Landslide,2017/4/17,0,0,0,0,0,0,0,0.0,0
11006,11006,2017-3639,Landslide,2017/4/17,0,0,0,0,0,0,0,0.0,0
11007,11007,2017-3638,Flood,2017/4/17,0,0,0,0,7,0,0,0.0,0
11008,11008,2017-3637,Flood,2017/4/17,0,0,0,16,320,0,0,0.0,0
11009,11009,2017-3104,Gale,2017/3/31,0,0,0,0,6,0,6,0.0,0
11010,11010,2017-3103,Landslide,2017/4/4,0,0,0,0,0,0,0,0.0,0
11011,11011,2017-3099,Landslide,2017/4/4,0,0,0,0,0,0,0,0.0,0
11012,11012,2017-3092,Landslide,2017/4/4,0,0,0,0,0,0,0,0.0,0
11013,11013,2017-3090,Landslide,2017/4/4,0,0,0,0,0,0,0,0.0,0
11014,11014,2017-3086,Sinking,2017/4/3,0,0,0,0,2,0,2,0.0,0
11015,11015,2017-3085,Sinking,2017/4/2,0,0,0,0,0,0,0,0.0,0
11016,11016,2017-3074,Structural Fire,2017/3/15,0,0,0,0,0,0,0,0.0,0
11017,11017,2017-3071,Landslide,2017/4/2,0,0,0,0,6,0,0,0.0,0
11018,11018,2017-3111,Landslide,2017/4/1,0,0,0,0,0,0,0,0.0,0
11019,11019,2017-3067,Flood,2017/3/31,0,0,0,0,8,0,0,0.0,0
11020,11020,2017-3063,Landslide,2017/4/3,0,0,0,0,0,0,0,0.0,0
11021,11021,2017-3046,Flood,2017/3/25,0,0,0,0,316,0,0,0.0,0
11022,11022,2017-3044,Flood,2017/4/1,0,0,0,0,46,0,0,0.0,0
11023,11023,2017-3036,Landslide,2017/4/1,0,0,0,0,0,0,0,0.0,0
11024,11024,2017-3032,Landslide,2017/4/1,0,0,0,0,0,0,0,0.0,0
11025,11025,2017-3030,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11026,11026,2017-3029,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11027,11027,2017-3026,Flood,2017/3/25,0,0,0,0,117,0,0,0.0,0
11028,11028,2017-3025,Flood,2017/3/25,0,0,0,0,163,0,0,0.0,0
11029,11029,2017-3023,Landslide,2017/3/30,0,0,0,0,60,0,0,0.0,0
11030,11030,2017-3022,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11031,11031,2017-3021,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11032,11032,2017-3020,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11033,11033,2017-3019,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11034,11034,2017-3018,Landslide,2017/3/31,0,0,0,0,27,0,0,0.0,0
11035,11035,2017-3017,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11036,11036,2017-3016,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11037,11037,2017-3015,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11038,11038,2017-3014,Landslide,2017/3/30,0,0,0,0,1,0,0,0.0,0
11039,11039,2017-3013,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11040,11040,2017-3012,Landslide,2017/3/30,0,0,0,0,1,0,0,0.0,0
11041,11041,2017-3011,Landslide,2017/3/30,0,0,0,0,7,0,0,0.0,0
11042,11042,2017-3010,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11043,11043,2017-3009,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11044,11044,2017-3008,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11045,11045,2017-3007,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11046,11046,2017-3006,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11047,11047,2017-3005,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11048,11048,2017-2942,Landslide,2017/4/1,0,0,0,0,0,0,0,0.0,0
11049,11049,2017-3004,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11050,11050,2017-3003,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11051,11051,2017-3002,Sinking,2017/3/29,0,0,0,0,0,0,0,0.0,0
11052,11052,2017-3001,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11053,11053,2017-2999,Landslide,2017/4/2,0,0,0,0,0,0,0,0.0,0
11054,11054,2017-2993,Flood,2017/3/22,0,0,0,0,226,0,0,0.0,0
11055,11055,2017-2991,Landslide,2017/3/29,0,0,0,5,4,0,6,0.0,0
11056,11056,2017-2990,Sinking,2017/3/29,0,0,0,0,0,0,0,0.0,0
11057,11057,2017-03575,Landslide,2017/4/15,0,0,0,0,0,0,0,0.0,0
11058,11058,2017-2985,Car Accident ,2017/4/1,0,3,0,0,0,0,0,0.0,0
11059,11059,2017-2984,Flood,2017/3/29,0,0,0,0,5,0,0,0.0,0
11060,11060,2017-2975,Landslide,2017/4/2,0,0,0,0,0,0,0,0.0,0
11061,11061,2017-2974,Landslide,2017/4/1,0,0,0,0,0,0,0,0.0,0
11062,11062,2017-2972,Landslide,2017/4/1,0,0,0,0,0,0,0,0.0,0
11063,11063,2017-2970,Landslide,2017/4/1,0,0,0,0,4,0,0,0.0,0
11064,11064,2017-03533,Landslide,2017/4/14,0,0,0,0,0,0,0,0.0,0
11065,11065,2017-2965,Flood,2017/3/29,0,0,0,0,266,0,0,0.0,0
11066,11066,2017-2962,Flood,2017/4/1,0,0,0,0,0,0,0,0.0,0
11067,11067,2017-2960,Flood,2017/4/1,0,0,0,0,82,0,0,0.0,0
11068,11068,2017-2956,Flood,2017/3/29,0,0,0,0,5,0,0,0.0,0
11069,11069,2017-2950,Landslide,2017/3/28,0,0,0,0,0,0,0,0.0,0
11070,11070,2017-2949,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11071,11071,2017-2946,Landslide,2017/3/31,0,0,0,0,9,0,0,0.0,0
11072,11072,2017-2945,Landslide,2017/3/28,0,0,0,0,2,0,0,0.0,0
11073,11073,2017-2941,Landslide,2017/3/28,0,0,0,0,7,0,0,0.0,0
11074,11074,2017-2939,Flood,2017/3/22,0,0,0,0,222,0,0,0.0,0
11075,11075,2017-2938,Flood,2017/3/27,0,0,0,0,32,0,0,0.0,0
11076,11076,2017-2935,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11077,11077,2017-2934,Landslide,2017/3/18,0,0,0,0,0,0,0,0.0,0
11078,11078,2017-4311,Landslide,2017/4/26,0,0,0,0,0,0,0,0.0,0
11079,11079,2017-2914,Flood,2017/3/31,0,0,0,0,14,0,0,0.0,0
11080,11080,2017-2905,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11081,11081,2017-2902,Landslide,2017/3/27,0,0,0,0,0,0,0,0.0,0
11082,11082,2017-3352,Flood,2017/4/7,0,0,0,0,78,0,0,0.0,0
11083,11083,2017-2892,Flood,2017/3/28,0,0,0,0,297,0,0,0.0,0
11084,11084,2017-2889,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11085,11085,2017-2888,Structural Collapse,2017/3/30,0,0,0,0,0,0,0,0.0,0
11086,11086,2017-2885,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11087,11087,2017-2879,Gale,2017/3/30,0,0,0,0,7,0,0,0.0,0
11088,11088,2017-2848,Landslide,2017/3/28,0,0,0,0,199,0,0,0.0,0
11089,11089,2017-3351,Structural Collapse,2017/4/10,0,0,0,0,2,0,0,0.0,0
11090,11090,2017-3350,Sinking,2017/4/10,0,0,0,0,0,0,0,0.0,0
11091,11091,2017-2940,Flood,2017/3/18,0,0,0,0,0,0,0,0.0,0
11092,11092,2017-2865,Structural Fire,2017/3/30,1,1,0,1,0,0,0,0.0,0
11093,11093,2017-3347,Flood,2017/4/10,0,0,0,0,0,0,0,0.0,0
11094,11094,2017-2863,Flood,2017/3/30,0,0,0,0,218,0,0,0.0,0
11095,11095,2017-3344,Flood,2017/4/9,0,0,0,0,13,0,0,0.0,0
11096,11096,2017-3343,Structural Collapse,2017/4/10,0,0,0,0,0,0,0,0.0,0
11097,11097,2017-3342,Landslide,2017/4/10,0,0,0,0,0,0,0,0.0,0
11098,11098,2017-3338,Landslide,2017/4/7,0,0,0,0,0,0,0,0.0,0
11099,11099,2017-2842,Structural Collapse,2017/3/29,0,0,0,0,242,0,0,0.0,0
11100,11100,2017-3337,Gale,2017/4/5,0,0,0,0,6,0,0,0.0,0
11101,11101,2017-3336,Flood,2017/4/10,0,0,0,0,425,0,0,0.0,0
11102,11102,2017-3331,Flood,2017/4/9,0,0,0,0,0,0,0,0.0,0
11103,11103,2017-2853,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11104,11104,2017-3329,Structural Collapse,2017/4/9,0,0,0,0,5,0,0,0.0,0
11105,11105,2017-3317,Missing,2017/4/8,1,0,0,0,0,0,0,0.0,0
11106,11106,2017-3316,Flood,2017/4/10,0,0,0,0,0,0,0,0.0,0
11107,11107,2017-3310,Flood,2017/4/10,0,0,0,0,0,0,0,0.0,0
11108,11108,2017-3307,Landslide,2017/4/10,0,0,0,0,0,0,0,0.0,0
11109,11109,2017-3306,Flood,2017/4/10,0,0,0,0,0,0,0,0.0,0
11110,11110,2017-3303,Missing,2017/4/9,3,0,0,0,0,0,0,0.0,0
11111,11111,2017-3301,Missing,2017/4/9,1,0,0,0,0,0,0,0.0,0
11112,11112,2017-3299,Missing,2017/4/9,1,0,0,0,0,0,0,0.0,0
11113,11113,2017-3254,Flood,2017/4/7,0,0,0,0,0,0,0,0.0,0
11114,11114,2017-3253,Flood,2017/3/30,0,0,0,0,0,0,0,0.0,0
11115,11115,2017-3250,Flood,2017/4/7,0,0,0,0,120,0,10,0.0,0
11116,11116,2017-3249,Flood,2017/4/7,0,0,0,0,1200,0,0,0.0,0
11117,11117,2017-3247,Landslide,2017/4/7,0,0,0,0,2,0,0,0.0,0
11118,11118,2017-3233,Flood,2017/3/27,0,0,0,0,0,0,0,0.0,0
11119,11119,2017-3231,Structural Fire,2017/4/2,0,0,0,6,0,0,0,0.0,0
11120,11120,2017-3308,Flood,2017/4/9,0,0,0,10,0,0,10,0.0,0
11121,11121,2017-3228,Car Accident ,2017/4/7,1,11,0,0,0,0,0,0.0,0
11122,11122,2017-3227,Flood,2017/3/27,0,0,0,0,0,0,0,0.0,0
11123,11123,2017-3226,Flood,2017/3/27,0,0,0,0,0,0,0,0.0,0
11124,11124,2017-3224,Structural Fire,2017/4/6,0,0,0,0,2,0,0,0.0,0
11125,11125,2017-3219,Structural Fire,2017/4/6,0,0,0,3,0,0,0,0.0,0
11126,11126,2017-3217,Landslide,2017/3/27,0,0,0,0,0,0,0,0.0,0
11127,11127,2017-3216,Forest Fire,2017/4/7,0,0,0,0,0,0,0,0.0,0
11128,11128,2017-3207,Structural Fire,2017/4/3,0,0,0,3,0,0,0,0.0,0
11129,11129,2017-3205,Landslide,2017/4/7,0,0,0,0,0,0,0,0.0,0
11130,11130,2017-3204,Forest Fire,2017/4/6,0,0,0,0,0,0,0,0.0,0
11131,11131,2017-3203,Flood,2017/4/7,0,0,0,0,164,0,0,0.0,0
11132,11132,2017-3202,Gale,2017/4/0,0,0,0,0,5,1,0,0.0,0
11133,11133,2017-3278,Landslide,2017/4/9,0,0,0,0,0,0,0,0.0,0
11134,11134,2017-3200,Structural Fire,2017/4/6,0,0,0,0,1,0,0,0.0,0
11135,11135,2017-3199,Gale,2017/4/6,0,0,0,0,4,0,0,0.0,0
11136,11136,2017-3198,Landslide,2017/4/6,0,0,0,0,0,0,0,0.0,0
11137,11137,2017-3197,Car Accident ,2017/4/6,0,2,0,0,2,0,0,0.0,0
11138,11138,2017-3190,Flood,2017/4/3,0,0,0,0,16,0,0,0.0,0
11139,11139,2017-3186,Fissures,2017/4/4,0,0,0,0,0,0,0,0.0,0
11140,11140,2017-3277,Missing,2017/4/8,0,0,0,0,3,0,0,0.0,0
11141,11141,2017-3185,Structural Collapse,2017/4/5,0,0,0,0,4,0,0,0.0,0
11142,11142,2017-3184,Flood,2017/4/5,0,0,0,0,5,0,0,0.0,0
11143,11143,2017-3176,Flood,2017/4/4,0,0,0,0,48,0,11,0.0,0
11144,11144,2017-3174,Flood,2017/4/6,0,0,0,0,0,0,0,0.0,0
11145,11145,2017-3167,Structural Collapse,2017/4/6,0,0,0,3,0,0,0,0.0,0
11146,11146,2017-3166,Structural Fire,2017/3/29,0,0,0,0,4,0,0,0.0,0
11147,11147,2017-3163,Landslide,2017/4/6,0,0,0,0,4,0,0,0.0,0
11148,11148,2017-2776,Landslide,2017/3/27,0,0,0,0,0,0,0,0.0,0
11149,11149,2017-2774,Structural Fire,2017/3/27,0,0,0,0,2,0,0,0.0,0
11150,11150,2017-2773,Landslide,2017/3/26,0,0,0,0,3,0,0,0.0,0
11151,11151,2017-2771,Landslide,2017/3/25,0,0,0,6,256,0,6,0.0,0
11152,11152,2017-2661,Flood,2017/3/24,0,0,0,0,93,0,0,0.0,0
11153,11153,2017-2764,Flood,2017/3/22,0,0,0,0,64,0,0,0.0,0
11154,11154,2017-2762,Landslide,2017/3/27,0,0,0,0,0,0,0,0.0,0
11155,11155,2017-2761,Structural Collapse,2017/3/27,0,0,0,6,38,0,6,0.0,0
11156,11156,2017-2760,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11157,11157,2017-2749,Structural Fire,2017/3/14,0,0,0,0,7,0,0,0.0,0
11158,11158,2017-2743,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11159,11159,2017-2742,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11160,11160,2017-2738,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11161,11161,2017-2721,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11162,11162,2017-2720,Landslide,2017/3/27,0,0,0,0,0,0,0,0.0,0
11163,11163,2017-2717,Landslide,2017/3/27,0,0,0,0,0,0,0,0.0,0
11164,11164,2017-2712,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11165,11165,2017-2710,Flood,2017/3/24,0,0,0,24,237,0,76,0.0,0
11166,11166,2017-2754,Landslide,2017/3/14,0,0,0,0,0,0,0,0.0,0
11167,11167,2017-2702,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11168,11168,2017-2700,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11169,11169,2017-2698,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11170,11170,2017-2692,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11171,11171,2017-2687,Structural Collapse,2017/3/25,1,0,0,0,0,0,0,0.0,0
11172,11172,2017-2685,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11173,11173,2017-2683,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11174,11174,2017-2669,Landslide,2017/3/25,0,0,0,3,0,0,3,0.0,0
11175,11175,2017-2668,Missing,2017/3/24,1,0,0,0,0,0,0,0.0,0
11176,11176,2017-2666,Landslide,2017/3/25,0,0,0,0,0,0,0,0.0,0
11177,11177,2017-2665,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11178,11178,2017-2663,Sinking,2017/3/25,0,0,0,0,0,0,0,0.0,0
11179,11179,2017-2660,Structural Collapse,2017/3/25,0,0,0,0,0,0,0,0.0,0
11180,11180,2017-2659,Flood,2017/3/24,0,0,0,0,58,0,27,0.0,0
11181,11181,2017-2658,Sinking,2017/3/26,1,2,0,0,0,0,0,0.0,0
11182,11182,2017-2656,Flood,2017/3/24,0,0,0,0,25,0,0,0.0,0
11183,11183,2017-2655,Landslide,2017/3/25,0,0,0,0,0,0,0,0.0,0
11184,11184,2017-2653,Landslide,2017/3/25,0,0,0,0,0,0,0,0.0,0
11185,11185,2017-2652,Landslide,2017/3/24,0,0,0,0,0,0,0,0.0,0
11186,11186,2017-2651,Landslide,2017/3/23,0,0,0,0,0,0,0,0.0,0
11187,11187,2017-2650,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11188,11188,2017-2649,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11189,11189,2017-2648,Landslide,2017/3/26,0,0,0,0,0,0,0,0.0,0
11190,11190,2017-2620,Landslide,2017/3/24,0,0,0,0,0,0,0,0.0,0
11191,11191,2017-2618,Fissures,2017/3/23,0,0,0,0,0,0,0,0.0,0
11192,11192,2017-2617,Landslide,2017/3/23,0,0,0,0,0,0,0,0.0,0
11193,11193,2017-2615,Landslide,2017/3/23,0,0,0,0,0,0,0,0.0,0
11194,11194,2017-2614,Landslide,2017/3/24,0,0,0,0,0,0,0,0.0,0
11195,11195,2017-03148,Structural Collapse,2017/4/5,0,0,0,0,0,0,0,0.0,0
11196,11196,2017-03121,Landslide,2017/4/5,0,0,0,0,0,0,0,0.0,0
11197,11197,2017-2602,Structural Collapse,2017/3/10,0,0,0,0,1,0,0,0.0,0
11198,11198,2017-2601,Structural Collapse,2017/2/22,0,0,0,0,1,0,0,0.0,0
11199,11199,2017-2599,Landslide,2017/3/24,0,0,0,0,0,0,0,0.0,0
11200,11200,2017-2590,Landslide,2017/3/24,0,0,0,0,0,0,0,0.0,0
11201,11201,2017-2584,Landslide,2017/3/24,0,0,0,0,0,0,0,0.0,0
11202,11202,2017-2583,Landslide,2017/3/23,0,0,0,0,0,0,0,0.0,0
11203,11203,2017-2579,Structural Collapse,2017/2/28,0,0,0,0,8,0,0,0.0,0
11204,11204,2017-2559,Landslide,2017/3/22,0,0,0,0,0,0,0,0.0,0
11205,11205,2017-2557,Landslide,2017/3/22,0,0,0,0,0,0,0,0.0,0
11206,11206,2017-2610,Landslide,2017/3/24,0,0,0,0,0,0,0,0.0,0
11207,11207,2017-2556,Structural Fire,2017/3/22,0,0,0,0,5,0,0,0.0,0
11208,11208,2017-2540,Structural Fire,2017/3/12,0,0,0,0,7,0,0,0.0,0
11209,11209,2017-2538,Landslide,2017/3/21,0,0,0,0,0,0,0,0.0,0
11210,11210,2017-2534,Flood,2017/3/22,0,0,0,0,150,0,16,0.0,0
11211,11211,2017-2532,Explosion,2017/3/23,0,1,0,0,1,0,0,0.0,0
11212,11212,2017-2531,Missing,2017/3/23,1,0,0,0,0,0,0,0.0,0
11213,11213,2017-2530,Landslide,2017/3/22,0,0,0,0,0,0,0,0.0,0
11214,11214,2017-2529,Landslide,2017/3/22,0,0,0,0,0,0,0,0.0,0
11215,11215,2017-2528,Structural Collapse,2017/3/22,0,0,0,3,0,0,3,0.0,0
11216,11216,2017-2886,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11217,11217,2017-2883,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11218,11218,2017-2882,Landslide,2017/3/31,0,0,0,0,0,0,0,0.0,0
11219,11219,2017-2877,Fissures,2017/3/30,0,0,0,0,0,0,0,0.0,0
11220,11220,2017-2874,Landslide,2017/3/30,3,0,0,0,0,0,0,0.0,0
11221,11221,2017-2873,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11222,11222,2017-2872,Landslide,2017/3/30,0,0,0,0,20,0,0,0.0,0
11223,11223,2017-2868,Gale,2017/3/29,0,0,0,0,7,0,0,0.0,0
11224,11224,2017-2861,Flood,2017/3/24,0,0,0,0,1401,0,0,0.0,0
11225,11225,2017-2860,Structural Fire,2017/3/30,0,0,0,6,0,0,0,0.0,0
11226,11226,2017-2859,Aircraft Crash,2017/3/30,1,0,0,0,0,0,0,0.0,0
11227,11227,2017-2858,Structural Collapse,2017/3/26,0,0,0,0,1,0,0,0.0,0
11228,11228,2017-2857,Fissures,2017/3/30,0,0,0,0,0,0,0,0.0,0
11229,11229,2017-2856,Landslide,2017/3/30,0,0,0,0,0,0,0,0.0,0
11230,11230,2017-2855,Flood,2017/3/29,0,0,0,0,4,0,0,0.0,0
11231,11231,2017-2854,Landslide,2017/3/29,0,0,0,0,0,0,0,0.0,0
11232,11232,2017-2847,Flood,2017/3/30,0,0,0,0,0,0,0,0.0,0
11233,11233,2017-2846,Flood,2017/3/30,0,0,0,0,108,0,0,0.0,0
11234,11234,2017-2845,Flood,2017/3/30,0,0,0,0,0,0,0,0.0,0
11235,11235,2017-2839,Fissures,2017/3/29,0,0,0,0,0,0,0,0.0,0
11236,11236,2017-2520,Car Accident ,2017/3/22,2,9,0,0,0,0,0,0.0,0
11237,11237,2017-2519,Flood,2017/3/22,0,0,0,0,190,0,52,0.0,0
11238,11238,2017-2518,Flood,2017/3/22,0,0,0,0,142,0,15,0.0,0
11239,11239,2017-2516,Flood,2017/3/22,0,0,0,0,10,0,0,0.0,0
11240,11240,2017-2511,Landslide,2017/3/17,0,0,0,0,40,0,46,0.0,0
11241,11241,2017-2490,Landslide,2017/3/10,0,0,0,0,7,0,7,0.0,0
11242,11242,2017-2488,Landslide,2017/3/21,0,0,0,0,0,0,0,0.0,0
11243,11243,2017-2487,Landslide,2017/3/21,0,0,0,0,0,0,0,0.0,0
11244,11244,2017-2486,Structural Collapse,2017/3/21,0,0,0,0,39,0,0,0.0,0
11245,11245,2017-2485,Fissures,2017/3/21,0,0,0,0,0,0,0,0.0,0
11246,11246,2017-2484,Structural Collapse,2017/3/19,0,0,0,0,2900,0,0,0.0,0
11247,11247,2017-2476,Landslide,2017/3/21,0,0,0,0,0,0,0,0.0,0
11248,11248,2017-2475,Structural Collapse,2017/3/20,0,0,0,0,1,0,0,0.0,0
11249,11249,2017-2466,Fissures,2017/3/19,0,0,0,0,0,0,0,0.0,0
11250,11250,2017-2377,Sinking,2017/3/14,0,0,0,0,0,0,0,0.0,0
11251,11251,2017-2449,Landslide,2017/3/20,0,0,0,0,0,0,0,0.0,0
11252,11252,2017-2447,Electric Storm,2017/3/19,0,0,0,0,7,0,0,0.0,0
11253,11253,2017-2445,Structural Collapse,2017/3/18,0,0,0,0,63,0,2,0.0,0
11254,11254,2017-2444,Landslide,2017/3/19,0,0,0,0,0,0,0,0.0,0
11255,11255,2017-2443,Landslide,2017/3/20,0,0,0,0,0,0,0,0.0,0
11256,11256,2017-2442,Landslide,2017/3/20,0,0,0,0,0,0,0,0.0,0
11257,11257,2017-2441,Landslide,2017/3/20,0,0,0,0,0,0,0,0.0,0
11258,11258,2017-2432,Landslide,2017/3/19,0,0,0,0,0,0,0,0.0,0
11259,11259,2017-2431,Landslide,2017/3/20,0,0,0,0,0,0,0,0.0,0
11260,11260,2017-2413,Landslide,2017/3/19,0,0,0,0,0,0,0,0.0,0
11261,11261,2017-2411,Landslide,2017/3/19,0,0,0,0,0,0,0,0.0,0
11262,11262,2017-2358,Explosion,2017/3/19,0,0,0,0,0,0,0,0.0,0
11263,11263,2017-2395,Structural Fire,2017/3/4,0,0,0,5,0,0,0,0.0,0
11264,11264,2017-2392,Landslide,2017/3/14,0,0,0,0,0,0,0,0.0,0
11265,11265,2017-2391,Landslide,2017/3/14,0,0,0,0,0,0,0,0.0,0
11266,11266,2017-2389,Landslide,2017/3/14,0,0,0,0,0,0,0,0.0,0
11267,11267,2017-2376,Landslide,2017/3/14,0,0,0,0,0,0,0,0.0,0
11268,11268,2017-2375,Landslide,2017/3/14,0,0,0,0,0,0,0,0.0,0
11269,11269,2017-2367,Landslide,2017/3/19,0,0,0,0,0,0,0,0.0,0
11270,11270,2017-2433,Hailstorm,2017/3/20,0,0,0,0,0,0,0,0.0,0
11271,11271,2017-2357,Landslide,2017/3/19,0,0,0,0,0,0,0,0.0,0
11272,11272,2017-2356,Landslide,2017/3/19,0,0,0,0,0,0,0,0.0,0
11273,11273,2017-2788,Gale,2017/3/16,0,0,0,0,72,0,0,0.0,0
11274,11274,2017-2779,Gale,2017/3/26,0,0,0,0,1,0,0,0.0,0
11275,11275,2017-2778,Fissures,2017/3/24,0,0,0,0,0,0,0,0.0,0
11276,11276,2017-2768,Landslide,2017/3/28,0,0,0,0,0,0,0,0.0,0
