,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
0,0,42245,FLOOD,2021/9/12,0,0,0,0,0,0,0,0,0
1,1,42242,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
2,2,42241,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
3,3,42240,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
4,4,42239,FLOOD,2021/9/3,0,0,0,0,0,0,0,0,0
5,5,42238,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
6,6,42237,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
7,7,42236,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
8,8,42235,FLOOD,2021/7/15,0,0,0,0,0,0,0,0,0
9,9,42234,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
10,10,42233,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
11,11,42232,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
12,12,42231,FLOOD,2021/8/2,0,0,0,0,0,0,0,0,0
13,13,42230,FLOOD,2021/7/12,0,2,0,0,0,0,0,0,0
14,14,42229,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
15,15,42226,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
16,16,42225,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
17,17,42224,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
18,18,42222,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
19,19,42220,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
20,20,42219,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
21,21,42218,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
22,22,42217,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
23,23,42216,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
24,24,42215,FLOOD,2021/7/13,0,1,0,0,0,0,0,0,0
25,25,42214,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
26,26,42213,FLOOD,2021/7/26,0,1,0,0,0,0,0,0,0
27,27,42212,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
28,28,42211,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
29,29,42210,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
30,30,42209,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
31,31,42207,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
32,32,42206,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
33,33,42205,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
34,34,42204,FLOOD,2021/8/3,0,0,0,0,0,0,0,0,0
35,35,42202,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
36,36,42201,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
37,37,42200,FLOOD,2021/9/12,0,0,0,0,0,0,0,0,0
38,38,42199,FLOOD,2021/9/12,0,0,0,0,0,0,0,0,0
39,39,42198,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
40,40,42197,FLOOD,2021/7/20,0,0,0,0,0,0,0,0,0
41,41,42196,FLOOD,2021/7/20,0,0,0,0,0,0,0,0,0
42,42,42195,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
43,43,42194,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
44,44,42193,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
45,45,42192,FLOOD,2021/7/11,0,0,0,0,0,0,0,0,0
46,46,42191,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
47,47,42190,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
48,48,42188,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
49,49,42187,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
50,50,42186,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
51,51,42185,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
52,52,42184,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
53,53,42183,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
54,54,42182,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
55,55,42180,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
56,56,42178,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
57,57,42174,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
58,58,42173,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
59,59,42170,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
60,60,42169,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
61,61,42168,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
62,62,42166,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
63,63,42165,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
64,64,42164,FLOOD,2021/9/5,0,0,0,0,0,0,0,0,0
65,65,42163,FLOOD,2021/7/21,0,0,0,0,0,0,0,0,0
66,66,42162,FLOOD,2021/8/25,0,0,0,0,0,0,0,0,0
67,67,42161,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
68,68,42160,FLOOD,2021/7/15,0,0,0,0,0,0,0,0,0
69,69,42159,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
70,70,42158,FLOOD,2021/8/3,0,0,0,0,0,0,0,0,0
71,71,42157,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
72,72,42156,FLOOD,2021/8/4,1,0,0,0,0,0,0,0,0
73,73,42155,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
74,74,42154,FLOOD,2021/7/25,0,0,0,0,0,0,0,0,0
75,75,42153,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
76,76,42152,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
77,77,42151,FLOOD,2021/7/26,0,0,0,0,0,0,0,0,0
78,78,42150,FLOOD,2021/7/20,0,0,0,0,0,0,0,0,0
79,79,42149,FLOOD,2021/7/13,0,0,0,0,0,0,0,0,0
80,80,42148,FLOOD,2021/7/15,1,0,0,0,0,0,0,0,0
81,81,42147,FLOOD,2021/7/17,0,0,0,0,0,0,0,0,0
82,82,42146,FLOOD,2021/7/17,0,0,0,0,0,0,0,0,0
83,83,42145,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
84,84,42144,FLOOD,2021/7/17,1,0,0,0,0,0,0,0,0
85,85,42143,FLOOD,2021/7/12,1,0,0,0,0,0,0,0,0
86,86,42142,FLOOD,2021/7/9,1,3,0,0,0,0,0,0,0
87,87,42141,FLOOD,2021/6/24,1,1,0,0,0,0,0,0,0
88,88,42140,FLOOD,2021/6/11,1,2,0,0,0,0,0,0,0
89,89,42139,FLOOD,2021/7/21,0,0,0,0,0,0,0,0,0
90,90,42138,FLOOD,2021/7/26,2,2,0,0,0,0,0,0,0
91,91,42137,FLOOD,2021/7/13,1,0,0,0,0,0,0,0,0
92,92,42136,FLOOD,2021/7/18,1,0,0,0,0,0,0,0,0
93,93,42135,FLOOD,2021/7/16,1,3,0,0,0,0,0,0,0
94,94,42134,FLOOD,2021/6/22,0,0,0,0,0,0,0,0,0
95,95,42133,FLOOD,2021/6/22,0,0,0,0,0,0,0,0,0
96,96,42132,FLOOD,2021/6/22,0,0,0,0,0,0,0,0,0
97,97,42131,FLOOD,2021/6/22,0,0,0,0,0,0,0,0,0
98,98,42130,FLOOD,2021/6/22,0,0,0,0,0,0,0,0,0
99,99,42129,FLOOD,2021/6/21,0,0,0,0,0,0,0,0,0
100,100,42127,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
101,101,42126,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
102,102,42125,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
103,103,42124,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
104,104,42123,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
105,105,42122,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
106,106,42121,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
107,107,42120,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
108,108,42119,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
109,109,42118,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
110,110,42117,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
111,111,42116,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
112,112,42115,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
113,113,42114,FLOOD,2021/8/19,0,0,0,0,0,0,0,0,0
114,114,42107,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
115,115,42106,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
116,116,42105,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
117,117,42104,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
118,118,42103,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
119,119,42102,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
120,120,42101,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
121,121,42100,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
122,122,42099,FLOOD,2021/8/28,0,0,0,0,0,0,0,0,0
123,123,42098,FLOOD,2021/8/28,0,0,0,0,0,0,0,0,0
124,124,42097,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
125,125,42096,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
126,126,42095,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
127,127,42094,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
128,128,42093,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
129,129,42092,FLOOD,2021/8/22,0,0,0,0,0,0,0,0,0
130,130,42091,FLOOD,2021/8/19,3,3,0,0,0,0,0,0,0
131,131,42090,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
132,132,42089,FLOOD,2021/9/7,0,0,0,0,0,0,0,0,0
133,133,42088,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
134,134,42087,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
135,135,42086,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
136,136,42085,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
137,137,42084,FLOOD,2021/8/28,3,3,0,0,0,0,0,0,0
138,138,42083,FLOOD,2021/8/19,0,0,0,0,0,0,0,0,0
139,139,42082,FLOOD,2021/8/12,0,0,0,0,0,0,0,0,0
140,140,42081,FLOOD,2021/8/12,0,0,0,0,0,0,0,0,0
141,141,42080,FLOOD,2021/8/2,0,0,0,0,0,0,0,0,0
142,142,42079,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
143,143,42078,FLOOD,2021/7/12,0,0,0,0,0,0,0,0,0
144,144,42077,FLOOD,2021/8/13,1,0,0,0,0,0,0,0,0
145,145,42076,FLOOD,2021/8/10,1,0,0,0,0,0,0,0,0
146,146,42075,FLOOD,2021/8/6,1,0,0,0,0,0,0,0,0
147,147,42074,FLOOD,2021/7/21,0,0,0,0,0,0,0,0,0
148,148,42073,FLOOD,2021/7/21,0,0,0,0,0,0,0,0,0
149,149,42072,FLOOD,2021/7/21,0,0,0,0,0,0,0,0,0
150,150,42071,FLOOD,2021/7/21,0,0,0,0,0,0,0,0,0
151,151,42070,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
152,152,42068,FLOOD,2021/7/28,0,0,0,0,0,0,0,0,0
153,153,42067,FLOOD,2021/8/17,0,0,0,0,0,0,0,0,0
154,154,42066,FLOOD,2021/8/12,0,0,0,0,0,0,0,0,0
155,155,42065,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
156,156,42064,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
157,157,42063,FLOOD,2021/8/13,0,0,0,0,0,0,0,0,0
158,158,42062,FLOOD,2021/9/5,0,0,0,0,0,0,0,0,0
159,159,42061,FLOOD,2021/8/13,0,0,0,0,0,0,0,0,0
160,160,42060,FLOOD,2021/8/3,0,0,0,0,0,0,0,0,0
161,161,42059,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
162,162,42058,FLOOD,2021/8/31,0,0,0,0,0,0,0,0,0
163,163,42057,FLOOD,2021/8/13,0,0,0,0,0,0,0,0,0
164,164,42056,FLOOD,2021/8/20,0,0,0,0,0,0,0,0,0
165,165,42054,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
166,166,42053,FLOOD,2021/8/29,0,0,0,0,0,0,0,0,0
167,167,42052,FLOOD,2021/9/8,0,0,0,0,0,0,0,0,0
168,168,42051,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
169,169,42050,FLOOD,2021/8/13,1,1,0,0,0,0,0,0,0
170,170,42049,FLOOD,2021/8/6,0,0,0,0,0,0,0,0,0
171,171,42047,FLOOD,2021/8/12,0,3,0,0,0,0,0,0,0
172,172,42046,FLOOD,2021/8/7,0,0,0,0,0,0,0,0,0
173,173,42045,FLOOD,2021/8/5,1,0,0,0,0,0,0,0,0
174,174,42043,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
175,175,42042,FLOOD,2021/7/19,0,0,0,0,0,0,0,0,0
176,176,42041,FLOOD,2021/7/19,0,0,0,0,0,0,0,0,0
177,177,42040,FLOOD,2021/7/28,0,0,0,0,0,0,0,0,0
178,178,42039,FLOOD,2021/7/9,0,0,0,0,0,0,0,0,0
179,179,42038,FLOOD,2021/7/9,0,0,0,0,0,0,0,0,0
180,180,42033,FLOOD,2021/7/27,0,0,0,0,0,0,0,0,0
181,181,42027,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
182,182,42026,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
183,183,42025,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
184,184,42024,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
185,185,42022,FLOOD,2020/8/29,0,0,0,0,0,0,0,0,0
186,186,42021,FLOOD,2021/8/28,0,0,0,0,0,0,0,0,0
187,187,42020,FLOOD,2021/8/28,0,0,0,0,0,0,0,0,0
188,188,42019,FLOOD,2021/8/20,0,0,0,0,0,0,0,0,0
189,189,42018,FLOOD,2021/8/2,0,0,0,0,0,0,0,0,0
190,190,42017,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
191,191,42016,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
192,192,42014,FLOOD,2021/8/20,0,0,0,0,0,0,0,0,0
193,193,42013,FLOOD,2021/8/20,0,0,0,0,0,0,0,0,0
194,194,42012,FLOOD,2021/8/20,0,0,0,0,0,0,0,0,0
195,195,42011,FLOOD,2021/8/20,0,0,0,0,0,0,0,0,0
196,196,42010,FLOOD,2021/8/13,0,0,0,0,0,0,0,0,0
197,197,42009,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
198,198,42008,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
199,199,42007,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
200,200,42006,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
201,201,42005,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
202,202,42003,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
203,203,42002,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
204,204,42000,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
205,205,41999,FLOOD,2021/8/6,0,0,0,0,0,0,0,0,0
206,206,41998,FLOOD,2021/8/12,0,3,0,0,0,0,0,0,0
207,207,41997,FLOOD,2021/7/8,0,0,0,82,82,0,0,0,0
208,208,41996,FLOOD,2021/7/9,0,0,0,0,0,0,0,0,0
209,209,41995,FLOOD,2021/7/8,0,0,0,214,214,0,0,0,0
210,210,41994,FLOOD,2021/7/9,0,0,0,34,34,0,0,0,0
211,211,41993,FLOOD,2021/7/9,0,0,0,86,86,0,0,0,0
212,212,41992,FLOOD,2021/7/9,0,0,0,0,0,0,0,0,0
213,213,41991,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
214,214,41990,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
215,215,41989,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
216,216,41988,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
217,217,41986,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
218,218,41985,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
219,219,41984,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
220,220,41983,FLOOD,2021/8/18,0,0,0,0,0,0,0,0,0
221,221,41982,FLOOD,2021/7/31,0,0,0,300,300,0,0,0,0
222,222,41981,FLOOD,2021/8/13,0,0,0,0,0,0,0,0,0
223,223,41980,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
224,224,41979,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
225,225,41978,FLOOD,2021/7/31,0,0,0,0,0,0,0,0,0
226,226,41977,FLOOD,2021/7/31,0,0,0,0,0,0,0,0,0
227,227,41976,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
228,228,41975,FLOOD,2021/8/26,4,0,0,28,28,0,0,0,0
229,229,41974,FLOOD,2021/8/17,0,0,0,0,0,0,0,0,0
230,230,41972,FLOOD,2021/7/17,0,0,0,0,0,0,0,0,0
231,231,41971,FLOOD,2021/7/5,0,1,0,0,0,0,0,0,0
232,232,41970,FLOOD,2021/8/28,0,0,0,0,0,0,0,0,0
233,233,41968,FLOOD,2021/8/28,0,1,0,0,0,0,0,0,0
234,234,41967,FLOOD,2021/8/28,0,0,0,0,0,0,0,0,0
235,235,41966,FLOOD,2021/7/28,0,0,0,0,0,0,0,0,0
236,236,41965,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
237,237,41964,FLOOD,2021/7/25,0,0,0,0,0,0,0,0,0
238,238,41963,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
239,239,41962,FLOOD,2021/8/23,0,0,0,0,0,0,0,0,0
240,240,41961,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
241,241,41960,FLOOD,2021/8/23,0,0,0,0,0,0,0,0,0
242,242,41959,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
243,243,41957,FLOOD,2021/8/23,0,0,0,0,0,0,0,0,0
244,244,41956,FLOOD,2021/8/23,0,0,0,0,0,0,0,0,0
245,245,41955,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
246,246,41954,FLOOD,2021/8/30,0,0,0,0,0,0,0,0,0
247,247,41953,FLOOD,2021/8/23,0,0,0,0,0,0,0,0,0
248,248,41952,FLOOD,2021/8/23,0,0,0,0,0,0,0,0,0
249,249,41950,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
250,250,41949,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
251,251,41948,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
252,252,41947,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
253,253,41946,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
254,254,41945,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
255,255,41944,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
256,256,41943,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
257,257,41942,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
258,258,41941,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
259,259,41940,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
260,260,41939,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
261,261,41938,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
262,262,41937,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
263,263,41936,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
264,264,41935,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
265,265,41934,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
266,266,41933,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
267,267,41932,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
268,268,41931,FLOOD,2021/8/1,0,0,0,0,293,0,0,0,0
269,269,41928,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
270,270,41927,FLOOD,2021/8/1,0,0,0,0,0,0,0,0,0
271,271,41926,FLOOD,2021/8/9,8,0,0,0,0,0,0,0,0
272,272,41925,FLOOD,2021/7/8,2,1,0,0,0,0,0,0,0
273,273,41924,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
274,274,41923,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
275,275,41922,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
276,276,41921,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
277,277,41920,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
278,278,41919,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
279,279,41918,FLOOD,2021/8/15,0,0,0,0,0,0,0,0,0
280,280,41917,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
281,281,41916,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
282,282,41915,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
283,283,41914,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
284,284,41913,FLOOD,2021/8/16,0,0,0,0,0,0,0,0,0
285,285,41912,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
286,286,41911,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
287,287,41910,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
288,288,41909,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
289,289,41908,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
290,290,41907,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
291,291,41906,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
292,292,41905,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
293,293,41904,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
294,294,41903,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
295,295,41902,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
296,296,41901,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
297,297,41900,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
298,298,41899,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
299,299,41898,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
300,300,41897,FLOOD,2021/9/17,0,0,0,0,0,0,0,0,0
301,301,41896,FLOOD,2021/9/17,0,0,0,0,0,0,0,0,0
302,302,41895,FLOOD,2021/9/17,0,0,0,0,0,0,0,0,0
303,303,41894,FLOOD,2021/9/17,0,0,0,0,0,0,0,0,0
304,304,41893,FLOOD,2021/9/17,0,0,0,0,0,0,0,0,0
305,305,41892,FLOOD,2021/9/17,0,0,0,0,0,0,0,0,0
306,306,41891,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
307,307,41890,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
308,308,41889,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
309,309,41888,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
310,310,41887,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
311,311,41886,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
312,312,41885,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
313,313,41884,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
314,314,41883,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
315,315,41881,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
316,316,41880,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
317,317,41879,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
318,318,41878,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
319,319,41877,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
320,320,41875,FLOOD,2021/8/21,0,0,0,0,0,0,0,0,0
321,321,41873,FLOOD,2021/7/31,0,0,0,0,0,0,0,0,0
322,322,41871,FLOOD,2021/7/31,0,0,0,0,0,0,0,0,0
323,323,41869,FLOOD,2021/7/31,0,0,0,0,0,0,0,0,0
324,324,41868,FLOOD,2021/7/31,0,0,0,0,0,0,0,0,0
325,325,41867,FLOOD,2021/7/31,2,2,0,0,0,0,0,0,0
326,326,41865,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
327,327,41864,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
328,328,41862,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
329,329,41861,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
330,330,41860,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
331,331,41859,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
332,332,41858,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
333,333,41857,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
334,334,41856,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
335,335,41855,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
336,336,41854,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
337,337,41853,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
338,338,41852,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
339,339,41851,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
340,340,41850,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
341,341,41849,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
342,342,41848,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
343,343,41847,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
344,344,41846,FLOOD,2021/8/14,0,0,0,0,0,0,0,0,0
345,345,41845,FLOOD,2021/8/10,0,0,0,0,0,0,0,0,0
346,346,41844,FLOOD,2021/7/23,2,0,0,0,0,0,0,0,0
347,347,41843,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
348,348,41841,FLOOD,2021/7/23,1,3,0,0,0,0,0,0,0
349,349,41839,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
350,350,41838,FLOOD,2021/8/26,4,2,0,0,0,0,0,0,0
351,351,41837,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
352,352,41836,FLOOD,2021/8/10,4,2,0,0,0,0,0,0,0
353,353,41835,FLOOD,2021/8/26,0,0,0,0,0,0,0,0,0
354,354,41834,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
355,355,41833,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
356,356,41831,FLOOD,2021/7/25,0,0,0,1927,1927,0,0,0,0
357,357,41829,FLOOD,2021/7/29,0,0,0,0,0,0,0,0,0
358,358,41828,FLOOD,2021/7/20,0,0,0,562,562,0,0,0,0
359,359,41827,FLOOD,2021/8/16,0,0,0,26,26,0,0,0,0
360,360,41826,FLOOD,2021/8/16,0,0,0,0,0,0,0,0,0
361,361,41825,FLOOD,2021/8/16,0,0,0,98,98,0,0,0,0
362,362,41824,FLOOD,2021/8/16,0,0,0,745,745,0,0,0,0
363,363,41823,FLOOD,2021/8/16,0,0,0,69,69,0,0,0,0
364,364,41822,FLOOD,2021/8/16,0,0,0,0,0,0,0,0,0
365,365,41820,FLOOD,2021/8/16,0,0,0,0,0,0,0,0,0
