,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
3678,3678,WID18309,WIND,2017/5/20,0,0,0,0,0,0,0,0.0,0.0
3679,3679,WID18308,WIND,2017/5/19,0,0,0,0,0,0,0,0.0,0.0
3680,3680,WID18307,WIND,2017/5/15,0,0,0,0,0,0,0,0.0,0.0
3681,3681,WID18306,WIND,2017/5/5,0,0,0,0,0,0,0,0.0,0.0
3682,3682,WID18303,WIND,2017/4/29,0,0,0,94,0,0,0,0.0,0.0
3683,3683,WID18299,WIND,2017/4/27,0,0,0,18,0,0,0,0.0,0.0
3684,3684,WID18296,WIND,2017/5/13,0,0,0,0,0,0,0,0.0,0.0
3685,3685,WID18295,WIND,2017/5/16,0,0,0,0,0,0,0,0.0,0.0
3686,3686,WID18294,WIND,2017/5/14,0,0,0,0,0,0,0,0.0,0.0
3687,3687,WID18293,WIND,2017/5/13,0,0,0,0,0,0,0,0.0,0.0
3688,3688,WID18291,WIND,2017/5/14,0,0,0,0,0,0,0,0.0,0.0
3689,3689,WID18290,WIND,2017/5/13,0,0,0,0,0,0,0,0.0,0.0
3690,3690,WID18289,WIND,2017/5/11,0,0,0,0,0,0,0,0.0,0.0
3691,3691,WID18288,WIND,2017/5/11,0,0,0,0,0,0,0,0.0,0.0
3692,3692,WID18287,WIND,2017/5/11,0,0,0,0,0,0,0,0.0,0.0
3693,3693,WID18286,WIND,2017/5/11,0,0,0,0,0,0,0,0.0,0.0
3694,3694,WID18285,WIND,2017/5/9,0,0,0,0,0,0,0,0.0,0.0
3695,3695,WID18279,WIND,2017/5/25,0,0,0,21,0,0,0,0.0,0.0
3696,3696,WID18278,WIND,2017/5/6,0,0,0,0,0,0,0,0.0,0.0
3697,3697,WID18276,WIND,2017/5/25,0,0,0,4,0,0,0,0.0,0.0
3698,3698,WID18277,WIND,2017/5/6,0,0,0,0,0,0,0,0.0,0.0
3699,3699,WID18275,WIND,2017/5/5,0,0,0,0,0,0,0,0.0,0.0
3700,3700,WID18272,WIND,2017/5/23,0,0,0,21,0,0,0,0.0,0.0
3701,3701,WID18274,WIND,2017/5/5,0,0,0,0,0,0,0,0.0,0.0
3702,3702,WID18270,WIND,2017/5/12,0,0,0,0,0,0,0,0.0,0.0
3703,3703,WID18269,WIND,2017/5/10,0,0,0,25,0,0,0,0.0,0.0
3704,3704,WID18256,WIND,2017/5/10,0,0,0,318,0,0,0,0.0,0.0
3705,3705,WID18266,WIND,2017/5/5,0,0,0,0,0,0,0,0.0,0.0
3706,3706,WID18265,WIND,2017/5/5,0,0,0,0,0,0,0,0.0,0.0
3707,3707,WID18263,WIND,2017/5/5,0,0,0,0,0,0,0,0.0,0.0
3708,3708,WID18260,WIND,2017/5/2,0,0,0,0,0,0,0,0.0,0.0
3709,3709,WID18261,WIND,2017/5/2,0,0,0,0,0,0,0,0.0,0.0
3710,3710,WID18259,WIND,2017/5/2,0,0,0,0,0,0,0,0.0,0.0
3711,3711,WID18258,WIND,2017/5/2,0,0,0,0,0,0,0,0.0,0.0
3712,3712,WID18257,WIND,2017/4/30,0,0,0,0,0,0,0,0.0,0.0
3713,3713,WID18255,WIND,2017/5/9,0,0,0,4,0,0,0,0.0,0.0
3714,3714,WID18254,WIND,2017/5/9,0,0,0,16,0,0,0,0.0,0.0
3715,3715,WID18248,WIND,2017/5/23,0,0,0,328,0,0,0,0.0,0.0
3716,3716,WID18247,WIND,2017/5/20,0,0,0,19,0,0,0,0.0,80000.0
3717,3717,WID18246,WIND,2017/5/19,0,0,0,14,0,0,0,0.0,195000.0
3718,3718,WID18245,WIND,2017/5/21,0,0,0,7,0,0,0,0.0,262200.0
3719,3719,WID18244,WIND,2017/5/20,0,0,0,286,0,0,0,0.0,2231000.0
3720,3720,WID18243,WIND,2017/5/20,0,0,0,23,0,0,0,0.0,640500.0
3721,3721,WID18240,WIND,2017/5/19,2,0,0,27,0,0,0,0.0,0.0
3722,3722,WID18238,WIND,2017/5/19,0,0,0,188,0,0,0,0.0,3362000.0
3723,3723,WID18237,WIND,2017/5/20,0,0,0,31,0,0,0,0.0,383000.0
3724,3724,WID18236,WIND,2017/5/19,0,0,0,42,0,0,0,0.0,2280000.0
3725,3725,WID18233,WIND,2017/5/18,0,0,0,51,0,0,0,0.0,1750000.0
3726,3726,WID18232,WIND,2017/5/12,0,0,0,8,0,0,0,0.0,108000.0
3727,3727,WID18231,WIND,2017/5/12,0,0,0,6,0,0,0,0.0,80500.0
3728,3728,WID 18230,WIND,2017/5/11,0,0,0,13,0,0,0,0.0,250000.0
3729,3729,WID18229,WIND,2017/5/11,0,0,0,176,0,0,0,0.0,5275000.0
3730,3730,WID18227,WIND,2017/5/11,0,0,0,45,0,0,0,0.0,720000.0
3731,3731,WID18226,WIND,2017/5/10,0,0,0,4,0,0,0,0.0,447000.0
3732,3732,WID18225,WIND,2017/5/9,0,0,0,2,0,0,0,0.0,58400.0
3733,3733,WID18224,WIND,2017/5/9,0,0,0,198,0,0,0,0.0,3080800.0
3734,3734,WID18223,WIND,2017/5/9,0,0,0,201,0,0,0,0.0,3730700.0
3735,3735,WID18222,WIND,2017/5/9,0,0,0,417,0,0,0,0.0,2124000.0
3736,3736,WID18221,WIND,2017/5/9,0,0,0,21,0,0,0,0.0,135000.0
3737,3737,WID18208,WIND,2017/5/19,0,1,0,778,0,0,0,0.0,0.0
3738,3738,WID18202,WIND,2017/5/5,0,0,0,178,0,0,0,0.0,0.0
3739,3739,WID18197,WIND,2017/5/1,0,0,0,221,0,0,0,0.0,0.0
3740,3740,WID18195,WIND,2017/5/1,0,0,0,313,0,0,0,0.0,0.0
3741,3741,WID18179,WIND,2017/5/30,0,0,0,8,0,0,0,0.0,0.0
3742,3742,WID18171,WIND,2017/5/18,0,0,0,0,0,0,0,0.0,0.0
3743,3743,WID18169,WIND,2017/5/18,0,0,0,8,0,0,0,0.0,0.0
3744,3744,WID18168,WIND,2017/5/18,0,0,0,5,0,0,0,0.0,0.0
3745,3745,WID18167,WIND,2017/5/18,0,0,0,23,0,0,0,0.0,0.0
3746,3746,WID18166,WIND,2017/5/12,0,0,0,47,0,0,0,0.0,0.0
3747,3747,WID18164,WIND,2017/5/11,0,0,0,83,0,0,0,0.0,0.0
3748,3748,WID18163,WIND,2017/5/9,0,0,0,10,0,0,0,0.0,0.0
3749,3749,WID18162,WIND,2017/5/10,0,0,0,4,0,0,0,0.0,0.0
3750,3750,WID18161,WIND,2017/5/9,0,0,0,3,0,0,0,0.0,0.0
3751,3751,WID18284,WIND,2017/5/9,0,0,0,0,0,0,0,0.0,0.0
3752,3752,WID18160,WIND,2017/5/9,0,0,0,13,0,0,0,0.0,0.0
3753,3753,WID17992,WIND,2017/5/31,0,0,0,395,0,0,0,0.0,0.0
3754,3754,WID17953,WIND,2017/5/24,0,0,0,20,0,0,0,0.0,665000.0
3755,3755,WID17950,WIND,2017/5/22,0,0,0,20,0,0,0,0.0,410000.0
3756,3756,WID17935,WIND,2017/4/30,0,0,0,0,0,0,0,0.0,0.0
3757,3757,WID17933,WIND,2017/4/30,0,0,0,1,0,0,0,0.0,0.0
3758,3758,WID17932,WIND,2017/4/28,0,0,0,0,0,0,0,0.0,0.0
3759,3759,WID17924,WIND,2017/5/19,0,0,0,10,0,0,0,0.0,1000000.0
3760,3760,WID17901,WIND,2017/5/16,0,0,0,43,0,0,0,0.0,940000.0
3761,3761,WID17897,WIND,2017/5/16,0,0,0,4,0,0,0,0.0,35000.0
3762,3762,WID17882,WIND,2017/5/18,0,0,0,49,0,0,0,0.0,0.0
3763,3763,WID17885,WIND,2017/5/30,0,0,0,6,0,0,0,0.0,0.0
3764,3764,WID17880,WIND,2017/5/18,0,0,0,2,0,0,0,0.0,0.0
3765,3765,WID17853,WIND,2017/5/4,0,0,0,5,0,0,0,0.0,0.0
3766,3766,WID17874,WIND,2017/5/6,0,1,0,0,0,0,0,0.0,0.0
3767,3767,WID17872,WIND,2017/5/4,0,0,0,28,0,0,0,0.0,0.0
3768,3768,WID17869,WIND,2017/5/24,0,0,0,5,0,0,0,0.0,558000.0
3769,3769,WID17867,WIND,2017/5/10,0,0,0,9,0,0,0,0.0,0.0
3770,3770,WID17865,WIND,2017/5/8,0,0,0,41,0,0,0,0.0,417800.0
3771,3771,WID17861,WIND,2017/5/7,1,0,0,13,0,0,0,0.0,319900.0
3772,3772,WID17859,WIND,2017/5/7,1,1,0,0,0,0,0,0.0,0.0
3773,3773,WID17855,WIND,2017/5/5,0,0,0,0,0,0,0,0.0,0.0
3774,3774,WID17946,WIND,2017/5/21,0,0,0,32,0,0,0,0.0,289600.0
3775,3775,WID17854,WIND,2017/5/5,0,0,0,12,0,0,0,0.0,332800.0
3776,3776,WID17757,WIND,2017/5/20,0,0,0,81,0,0,0,0.0,0.0
3777,3777,WID17760,WIND,2017/5/20,0,0,0,610,0,0,0,0.0,0.0
3778,3778,WID17755,WIND,2017/5/20,0,0,0,17,0,0,0,0.0,0.0
3779,3779,WID17751,WIND,2017/5/20,0,0,0,121,0,0,0,0.0,0.0
3780,3780,WID17748,WIND,2017/5/20,0,0,0,112,0,0,0,0.0,0.0
3781,3781,WID17745,WIND,2017/5/5,0,0,0,6,0,0,0,0.0,0.0
3782,3782,WID17740,WIND,2017/5/5,0,0,0,920,0,0,0,0.0,0.0
3783,3783,WID17739,WIND,2017/5/10,0,0,0,27,0,0,0,0.0,0.0
3784,3784,WID17735,WIND,2017/5/5,0,0,0,176,0,0,0,0.0,0.0
3785,3785,WID17730,WIND,2017/5/5,0,0,0,5,0,0,0,0.0,0.0
3786,3786,WID17657,WIND,2017/5/13,0,0,0,4,0,0,0,0.0,100000.0
3787,3787,WID17654,WIND,2017/5/12,0,0,0,17,0,0,0,0.0,1719500.0
3788,3788,WID17651,WIND,2017/5/20,0,0,0,1094,0,0,0,0.0,0.0
3789,3789,WID17646,WIND,2017/5/19,0,0,0,61,0,0,0,0.0,0.0
3790,3790,WID17648,WIND,2017/5/7,1,0,0,0,0,0,0,0.0,0.0
3791,3791,WID17644,WIND,2017/5/7,0,0,0,101,0,0,0,0.0,0.0
3792,3792,WID17640,WIND,2017/5/7,0,0,0,96,0,0,0,0.0,1951000.0
3793,3793,WID17638,WIND,2017/5/7,0,0,0,0,0,0,0,0.0,0.0
3794,3794,WID17634,WIND,2017/5/26,0,0,0,0,0,0,0,0.0,0.0
3795,3795,WID17630,WIND,2017/5/26,0,0,0,149,0,0,0,0.0,0.0
3796,3796,WID17632,WIND,2017/5/7,0,0,0,2060,0,0,0,0.0,0.0
3797,3797,WID17631,WIND,2017/5/7,0,0,0,1024,0,0,0,0.0,0.0
3798,3798,WID17629,WIND,2017/5/24,0,0,0,12,0,0,0,0.0,230000.0
3799,3799,WID17627,WIND,2017/5/21,0,0,0,12,0,0,0,0.0,1044500.0
3800,3800,WID17626,WIND,2017/5/13,0,0,0,27,0,0,0,0.0,343400.0
3801,3801,WID17625,WIND,2017/5/17,0,0,0,7,0,0,0,0.0,150000.0
3802,3802,WID17624,WIND,2017/5/14,0,0,0,15,0,0,0,0.0,800000.0
3803,3803,WID17622,WIND,2017/5/24,0,0,0,8,0,0,0,0.0,450000.0
3804,3804,WID17623,WIND,2017/5/12,0,0,0,10,0,0,0,0.0,320000.0
3805,3805,WID17620,WIND,2017/4/29,0,0,0,29,0,0,0,0.0,560000.0
3806,3806,WID17621,WIND,2017/5/25,0,0,0,17,0,0,0,0.0,1257200.0
3807,3807,WID17619,WIND,2017/5/16,0,0,0,32,0,0,0,0.0,1250000.0
3808,3808,WID17618,WIND,2017/4/29,0,0,0,29,0,0,0,0.0,416000.0
3809,3809,WID17607,WIND,2017/5/15,0,0,0,8,0,0,0,0.0,212500.0
3810,3810,WID17608,WIND,2017/5/24,0,1,0,124,0,0,0,0.0,0.0
3811,3811,WID17606,WIND,2017/5/11,0,0,0,4,0,0,0,0.0,200000.0
3812,3812,WID17605,WIND,2017/5/7,0,0,0,4,0,0,0,0.0,500000.0
3813,3813,WID17604,WIND,2017/5/10,0,0,0,0,0,0,0,0.0,400000.0
3814,3814,WID17603,WIND,2017/5/5,0,0,0,13,0,0,0,0.0,505000.0
3815,3815,WID17601,WIND,2017/5/30,0,0,0,120,0,0,0,0.0,10500000.0
3816,3816,WID17602,WIND,2017/5/13,0,0,0,25,0,0,0,0.0,1135000.0
3817,3817,WID17600,WIND,2017/5/10,0,0,0,0,0,0,0,0.0,750000.0
3818,3818,WID17597,WIND,2017/5/20,0,0,0,2,0,0,0,0.0,80000.0
3819,3819,WIDD17567,WIND,2017/5/19,0,0,0,69,0,0,0,0.0,0.0
3820,3820,WID17596,WIND,2017/5/15,0,0,0,32,0,0,0,0.0,450000.0
3821,3821,WID17502,WIND,2017/5/6,0,0,0,115,0,0,0,0.0,3952660.0
3822,3822,WID17585,WIND,2017/5/7,0,0,0,0,0,0,0,0.0,0.0
3823,3823,WID17584,WIND,2017/5/7,0,0,0,17,0,0,0,0.0,468000.0
3824,3824,WID17583,WIND,2017/5/8,0,0,0,0,0,0,0,0.0,0.0
3825,3825,WID17582,WIND,2017/5/5,0,0,0,2,0,0,0,0.0,0.0
3826,3826,WID17581,WIND,2017/5/6,0,0,0,0,0,0,0,0.0,810000.0
3827,3827,WID17580,WIND,2017/5/10,0,0,0,48,0,0,0,0.0,1257000.0
3828,3828,WID17574,WIND,2017/5/7,0,0,0,23,0,0,0,0.0,9000000.0
3829,3829,WID17568,WIND,2017/5/21,0,0,0,429,0,0,0,0.0,0.0
3830,3830,WID17564,WIND,2017/5/19,0,0,0,242,0,0,0,0.0,0.0
3831,3831,WID17565,WIND,2017/5/29,0,0,0,51,0,0,0,0.0,0.0
3832,3832,WID17563,WIND,2017/5/21,0,0,0,4,0,0,0,0.0,0.0
3833,3833,WID17559,WIND,2017/5/18,0,0,0,3,0,0,0,0.0,0.0
3834,3834,WID17562,WIND,2017/5/11,0,0,0,2,0,0,0,0.0,0.0
3835,3835,WID17561,WIND,2017/5/30,0,0,0,6,0,0,0,0.0,0.0
3836,3836,WID17560,WIND,2017/5/21,0,0,0,272,0,0,0,0.0,0.0
3837,3837,WID17558,WIND,2017/5/21,0,2,0,0,0,0,0,0.0,0.0
3838,3838,WID17556,WIND,2017/5/11,0,0,0,24,0,0,0,0.0,0.0
3839,3839,WID17557,WIND,2017/5/21,0,0,0,1224,0,0,0,0.0,0.0
3840,3840,WID17511,WIND,2017/5/14,0,0,0,9,0,0,0,0.0,150000.0
3841,3841,WID17459,WIND,2017/4/29,0,0,0,128,0,0,0,0.0,0.0
3842,3842,WID17457,WIND,2017/4/29,1,2,0,773,0,0,0,0.0,0.0
3843,3843,WID17453,WIND,2017/4/28,0,0,0,15,0,0,0,0.0,0.0
3844,3844,WID17454,WIND,2017/5/30,0,0,0,42,0,0,0,0.0,0.0
3845,3845,WID17451,WIND,2017/5/21,0,0,0,5,0,0,0,0.0,0.0
3846,3846,WID17450,WIND,2017/5/13,0,0,0,7,0,0,0,0.0,0.0
3847,3847,WID17449,WIND,2017/5/13,0,0,0,4,0,0,0,0.0,0.0
3848,3848,WID17447,WIND,2017/5/11,0,0,0,5,0,0,0,0.0,500000.0
3849,3849,WID17445,WIND,2017/5/19,0,0,0,8,0,0,0,0.0,50000.0
3850,3850,WID17443,WIND,2017/4/22,0,0,0,15,0,0,0,0.0,0.0
3851,3851,WID17428,WIND,2017/4/20,0,0,0,16,0,0,0,0.0,0.0
3852,3852,WID17426,WIND,2017/5/19,0,0,0,18,0,0,0,0.0,550000.0
3853,3853,WID17424,WIND,2017/5/9,0,0,0,6,0,0,0,0.0,0.0
3854,3854,WID17425,WIND,2017/5/18,0,0,0,4,0,0,0,0.0,350000.0
3855,3855,WID17422,WIND,2017/5/15,0,0,0,4,0,0,0,0.0,210000.0
3856,3856,WID17416,WIND,2017/5/12,0,0,0,31,0,0,0,0.0,1500000.0
3857,3857,WID17400,WIND,2017/5/12,0,0,0,49,0,0,0,0.0,725000.0
3858,3858,WID17405,WIND,2017/5/9,0,0,0,3,0,0,0,0.0,0.0
3859,3859,WID17409,WIND,2017/5/25,0,0,0,20,0,0,0,0.0,0.0
3860,3860,WID17406,WIND,2017/5/24,0,0,0,12,0,0,0,0.0,0.0
3861,3861,WID17401,WIND,2017/5/23,0,0,0,186,0,0,0,0.0,0.0
3862,3862,WID17398,WIND,2017/5/5,0,0,0,5,0,0,0,0.0,0.0
3863,3863,WID17392,WIND,2017/5/15,0,0,0,4,0,0,0,0.0,300000.0
3864,3864,WID17391,WIND,2017/6/7,0,0,0,49,0,0,0,0.0,725000.0
3865,3865,WID17384,WIND,2017/5/20,0,0,0,168,0,0,0,0.0,0.0
3866,3866,WID17377,WIND,2017/5/18,0,0,0,11,0,0,0,0.0,0.0
3867,3867,WID22618,WIND,2017/9/16,0,0,0,3,0,0,0,0.0,0.0
3868,3868,WID22614,WIND,2017/9/16,0,0,0,11,0,0,0,0.0,0.0
3869,3869,WID17373,WIND,2017/5/14,0,0,0,12,0,0,0,0.0,0.0
3870,3870,WID17365,WIND,2017/5/7,0,0,0,56,0,0,0,0.0,0.0
3871,3871,WID17362,WIND,2017/5/7,0,0,0,51,0,0,0,0.0,0.0
3872,3872,WID17351,WIND,2017/5/16,0,0,0,9,0,0,0,0.0,0.0
3873,3873,WID17356,WIND,2017/5/7,0,0,0,8,0,0,0,0.0,0.0
3874,3874,WID17338,WIND,2017/5/5,0,0,0,13,0,0,0,0.0,0.0
3875,3875,WID17348,WIND,2017/5/5,0,0,0,160,0,0,0,0.0,0.0
3876,3876,WID17346,WIND,2017/5/16,0,0,0,7,0,0,0,0.0,0.0
3877,3877,WID17343,WIND,2017/5/5,1,0,0,109,0,0,0,0.0,0.0
3878,3878,WID17335,WIND,2017/4/30,0,0,0,36,0,0,0,0.0,0.0
3879,3879,WID17328,WIND,2017/5/16,0,0,0,14,0,0,0,0.0,0.0
3880,3880,WID17258,WIND,2017/5/8,0,0,0,3,0,0,0,0.0,225000.0
3881,3881,WID17214,WIND,2017/5/29,0,0,0,49,0,0,0,0.0,335000.0
3882,3882,WID17213,WIND,2017/5/28,0,0,0,2,0,0,0,0.0,1000000.0
3883,3883,WID17212,WIND,2017/5/9,0,0,0,19,0,0,0,0.0,950000.0
3884,3884,WIN27057,WIND,2018/4/29,0,1,0,15,0,0,0,0.0,0.0
3885,3885,WID20953,WIND,2017/9/22,0,0,0,3,0,0,0,0.0,0.0
3886,3886,WID20952,WIND,2017/9/22,0,0,0,5,0,0,0,0.0,0.0
3887,3887,WID20951,WIND,2017/9/17,0,0,0,0,0,0,0,0.0,0.0
3888,3888,WID20946,WIND,2017/9/8,0,0,0,7,0,0,0,0.0,0.0
3889,3889,WID20949,WIND,2017/9/17,0,0,0,0,8,0,0,0.0,0.0
3890,3890,WID20948,WIND,2017/9/16,0,0,0,0,5,0,0,0.0,0.0
3891,3891,WID28076,WIND,2018/5/26,0,0,0,0,0,0,0,0.0,4300500.0
3892,3892,WID28075,WIND,2018/5/21,0,0,0,0,0,0,0,0.0,2400000.0
3893,3893,WID15538,WIND,2017/4/21,0,0,0,6,0,0,0,0.0,0.0
3894,3894,WID15515,WIND,2017/4/22,0,0,0,15,0,0,0,0.0,1200000.0
3895,3895,WID15514,WIND,2017/4/22,0,0,0,15,0,0,0,0.0,0.0
3896,3896,WID15512,WIND,2017/4/21,0,0,0,94,0,0,0,0.0,2520000.0
3897,3897,WID15506,WIND,2017/4/24,0,0,0,12,0,0,0,0.0,1156000.0
3898,3898,WID15505,WIND,2017/4/25,0,0,0,0,0,0,0,0.0,6800000.0
3899,3899,WID15504,WIND,2017/4/22,0,0,0,0,0,0,0,0.0,507300.0
3900,3900,WID15503,WIND,2017/4/25,0,0,0,17,0,0,0,0.0,504000.0
3901,3901,WID15480,WIND,2017/4/22,0,0,0,0,0,0,0,0.0,8390500.0
3902,3902,WID15472,WIND,2017/4/5,0,0,0,0,0,0,0,0.0,1195000.0
3903,3903,WIN15448,WIND,2017/4/2,0,0,0,0,0,0,0,0.0,0.0
3904,3904,WID15395,WIND,2017/4/3,0,0,0,3,0,0,0,0.0,0.0
3905,3905,WID15371,WIND,2017/4/27,0,0,0,0,0,0,0,0.0,0.0
3906,3906,WID15370,WIND,2017/4/24,0,0,0,0,0,0,0,0.0,0.0
3907,3907,WID15369,WIND,2017/4/22,0,0,0,0,0,0,0,0.0,0.0
3908,3908,WID15367,WIND,2017/4/24,0,0,0,3,0,0,0,0.0,0.0
3909,3909,WID15365,WIND,2017/4/24,0,0,0,0,0,0,0,0.0,0.0
3910,3910,WID15348,WIND,2017/4/13,0,0,0,4,0,0,0,0.0,0.0
3911,3911,WID15338,WIND,2017/4/25,0,0,0,0,0,0,0,0.0,0.0
3912,3912,WID15336,WIND,2017/4/23,0,0,0,206,0,0,0,0.0,10900000.0
3913,3913,WID6158,WIND,2016/5/16,0,0,0,0,196,0,0,0.0,0.0
3914,3914,WID6156,WIND,2016/5/14,0,0,0,0,0,0,0,0.0,99000.0
3915,3915,WID15285,WIND,2017/4/24,0,0,0,0,0,0,0,0.0,0.0
3916,3916,WID15284,WIND,2017/3/25,0,0,0,0,0,0,0,0.0,0.0
3917,3917,WID15279,WIND,2017/4/24,0,0,0,0,0,0,0,0.0,0.0
3918,3918,WID15277,WIND,2017/4/22,0,0,0,5,0,0,0,0.0,910000.0
3919,3919,WID15246,WIND,2017/4/4,0,0,0,5,0,0,0,0.0,0.0
3920,3920,WID15271,WIND,2017/4/21,0,0,0,28,0,0,0,0.0,300000.0
3921,3921,WID15252,WIND,2017/3/30,0,0,0,0,0,0,0,0.0,0.0
3922,3922,WID15248,WIND,2017/3/25,0,0,0,0,0,0,0,0.0,0.0
3923,3923,WID15214,WIND,2017/4/1,0,0,0,0,0,0,0,0.0,0.0
3924,3924,WID15211,WIND,2017/4/2,0,0,0,0,0,0,0,0.0,0.0
3925,3925,WID15206,WIND,2017/4/2,0,0,0,0,0,0,0,0.0,0.0
3926,3926,WID14796,WIND,2017/4/15,0,0,0,0,0,0,0,0.0,0.0
3927,3927,WID15193,WIND,2017/3/25,0,0,0,0,0,0,0,0.0,0.0
3928,3928,WID15182,WIND,2017/4/14,0,0,0,9,0,0,0,0.0,868000.0
3929,3929,WID15112,WIND,2017/4/6,0,0,0,0,0,0,0,0.0,0.0
3930,3930,WID15086,WIND,2017/4/2,0,0,0,0,0,0,0,0.0,0.0
3931,3931,WID14868,WIND,2017/4/14,0,0,0,0,0,0,0,0.0,0.0
3932,3932,WID15080,WIND,2017/4/4,0,0,0,3,0,0,0,0.0,0.0
3933,3933,WID15079,WIND,2017/4/3,0,0,0,10,0,0,0,0.0,300000.0
3934,3934,WID15078,WIND,2017/4/2,0,0,0,41,0,0,0,0.0,0.0
3935,3935,WID15076,WIND,2017/4/2,0,0,0,35,0,0,0,0.0,0.0
3936,3936,WID15073,WIND,2017/4/3,0,0,0,26,0,0,0,0.0,0.0
3937,3937,WID15071,WIND,2017/4/2,0,0,0,0,0,0,0,0.0,0.0
3938,3938,WID15070,WIND,2017/4/2,0,0,0,58,0,0,0,0.0,0.0
3939,3939,WID14968,WIND,2017/4/16,0,0,0,224,0,0,0,0.0,0.0
3940,3940,WID15009,WIND,2017/4/17,0,0,0,31,0,0,0,0.0,550000.0
3941,3941,WID14994,WIND,2017/3/25,0,0,0,0,0,0,0,390000.0,0.0
3942,3942,WID6569,WIND,2016/5/7,0,0,0,0,0,0,0,0.0,3300000.0
3943,3943,WID27896,WIND,2018/6/15,0,0,0,8,0,0,0,0.0,0.0
3944,3944,WID14990,WIND,2017/3/25,0,0,0,20,0,0,0,0.0,6065000.0
3945,3945,WID14987,WIND,2017/4/25,0,0,0,0,0,0,0,0.0,650000.0
3946,3946,WID14984,WIND,2017/4/25,0,0,0,71,0,0,0,0.0,1520000.0
3947,3947,WID14981,WIND,2017/4/23,0,0,0,4,0,0,0,0.0,400000.0
3948,3948,WID14979,WIND,2017/4/16,0,0,0,120,0,0,0,0.0,0.0
3949,3949,WID14978,WIND,2017/4/22,0,0,0,15,0,0,0,0.0,1200000.0
3950,3950,WID14975,WIND,2017/4/16,0,0,0,3,0,0,0,0.0,31500.0
3951,3951,WID14972,WIND,2017/4/15,0,0,0,6,0,0,0,0.0,104000.0
3952,3952,WID14964,WIND,2017/4/14,0,0,0,64,0,0,0,0.0,1424500.0
3953,3953,WID14959,WIND,2017/4/14,0,0,0,6,0,0,0,0.0,300000.0
3954,3954,WID14957,WIND,2017/4/16,0,0,0,5,0,0,0,0.0,0.0
3955,3955,WID14955,WIND,2017/4/14,0,0,0,27,0,0,0,0.0,686800.0
3956,3956,WID14953,WIND,2017/4/16,0,0,0,14,0,0,0,0.0,0.0
3957,3957,WID14950,WIND,2017/4/16,0,0,0,15,0,0,0,0.0,0.0
3958,3958,WID14949,WIND,2017/4/16,0,0,0,6,0,0,0,0.0,0.0
3959,3959,WID14935,WIND,2017/4/17,0,0,0,2,0,0,0,0.0,0.0
3960,3960,WID14922,WIND,2017/5/17,0,0,0,3,0,0,0,0.0,0.0
3961,3961,WID14933,WIND,2017/4/25,0,0,0,0,0,0,0,0.0,6800000.0
3962,3962,WID14937,WIND,2017/4/24,0,0,0,12,0,0,0,0.0,1156000.0
3963,3963,WID14930,WIND,2017/4/22,0,0,0,0,0,0,0,0.0,507300.0
3964,3964,WID14929,WIND,2017/4/25,0,0,0,17,0,0,0,0.0,504000.0
3965,3965,WID14921,WIND,2017/4/16,1,0,0,24,0,0,0,0.0,0.0
3966,3966,WID15568,WIND,2017/5/7,0,0,0,8,0,0,0,0.0,0.0
3967,3967,WID14919,WIND,2017/4/14,0,0,0,10,0,0,0,0.0,74000.0
3968,3968,WID14911,WIND,2017/4/4,0,0,0,22,0,0,0,0.0,0.0
3969,3969,WID14918,WIND,2017/4/14,0,0,0,0,0,0,0,0.0,0.0
3970,3970,WID14906,WIND,2017/4/22,0,0,0,0,0,0,0,0.0,1875000.0
3971,3971,WID14902,WIND,2017/4/20,0,0,0,0,0,0,0,0.0,5000000.0
3972,3972,WID14895,WIND,2017/4/5,0,0,0,0,0,0,0,0.0,248000.0
3973,3973,WID14884,WIND,2017/4/22,0,0,0,132,0,0,0,0.0,0.0
3974,3974,WID14894,WIND,2017/4/5,0,0,0,0,0,0,0,0.0,1195000.0
3975,3975,WID14893,WIND,2017/4/4,0,0,0,5,0,0,0,0.0,150000.0
3976,3976,WID14891,WIND,2017/4/2,0,0,0,855,0,0,0,0.0,0.0
3977,3977,WID14883,WIND,2017/4/2,0,0,0,855,0,0,0,0.0,13817000.0
3978,3978,WID14882,WIND,2017/4/22,0,0,0,4,0,0,0,0.0,0.0
3979,3979,WID14877,WIND,2017/4/14,0,0,0,0,0,0,0,0.0,0.0
3980,3980,WID14846,WIND,2017/4/5,0,0,0,49,0,0,0,0.0,0.0
3981,3981,WID14725,WIND,2017/4/24,0,0,0,30,0,0,0,0.0,100000.0
3982,3982,WID14745,WIND,2017/4/14,0,0,0,0,0,0,0,0.0,0.0
3983,3983,WID14619,WIND,2017/4/16,0,0,0,0,0,0,0,0.0,0.0
3984,3984,WID14602,WIND,2017/4/16,0,0,0,58,0,0,0,0.0,0.0
3985,3985,WID14578,WIND,2017/4/4,0,0,0,22,0,0,0,0.0,0.0
3986,3986,WID14722,WIND,2017/4/21,0,0,0,30,0,0,0,0.0,2020000.0
3987,3987,WID14544,WIND,2017/4/18,0,0,0,348,0,0,0,0.0,765000.0
3988,3988,WID27856,WIND,2018/6/9,0,0,0,1,0,0,0,0.0,0.0
3989,3989,WID14553,WIND,2017/4/21,0,0,0,1,0,0,0,0.0,360000.0
