,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
0,0,130951,COLD WAVE,2013/12/30,1,0,0,0,0,0,0,0,0.0
1,1,130950,COLD WAVE,2013/12/30,1,0,0,0,0,0,0,0,0.0
2,2,130949,COLD WAVE,2013/12/30,1,0,0,0,0,0,0,0,0.0
3,3,130948,FIRE,2013/12/30,0,0,0,0,0,0,0,0,1200000.0
4,4,130947,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
5,5,130946,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
6,6,130945,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
7,7,130944,Epidemic,2013/12/29,1,0,0,0,0,0,0,0,0.0
8,8,130943,FIRE,2013/12/28,3,0,0,0,0,0,0,0,0.0
9,9,130942,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
10,10,130941,COLD WAVE,2013/12/29,2,0,0,0,0,0,0,0,0.0
11,11,130940,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
12,12,130939,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
13,13,130938,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
14,14,130937,COLD WAVE,2013/12/26,1,0,0,0,0,0,0,0,0.0
15,15,130936,COLD WAVE,2013/12/24,1,0,0,0,0,0,0,0,0.0
16,16,130935,ACCIDENT,2013/12/26,0,0,2,0,0,0,0,0,0.0
17,17,130934,COLD WAVE,2013/12/28,1,0,0,0,0,0,0,0,0.0
18,18,130933,FIRE,2013/12/27,2,0,0,0,5,5,0,0,1500000.0
19,19,130932,FIRE,2013/12/27,0,0,0,0,5,0,0,0,400000.0
20,20,130931,COLD WAVE,2013/12/27,1,0,0,0,0,0,0,0,0.0
21,21,130930,COLD WAVE,2013/12/27,1,0,0,0,0,0,0,0,0.0
22,22,130929,FIRE,2013/12/26,1,0,0,0,5,5,0,0,0.0
23,23,130928,FIRE,2013/12/26,0,0,0,0,5,5,0,0,0.0
24,24,130927,FIRE,2013/12/26,0,0,0,0,5,5,0,0,300000.0
25,25,130926,FIRE,2013/12/25,0,0,0,0,5,5,0,0,400000.0
26,26,130925,FIRE,2013/12/23,0,2,0,0,15,15,0,0,2600000.0
27,27,130924,FIRE,2013/12/22,1,0,0,0,5,5,0,0,100000.0
28,28,130923,ACCIDENT,2013/12/23,2,2,0,0,0,0,0,0,0.0
29,29,130922,FIRE,2013/12/22,0,0,0,0,5,5,0,0,266500.0
30,30,130921,FIRE,2013/12/22,0,0,0,0,15,5,0,0,2000000.0
31,31,130920,FIRE,2013/12/20,0,0,0,0,5,5,0,0,120000.0
32,32,130919,FIRE,2013/12/19,1,0,0,0,0,0,0,0,0.0
33,33,130918,COLD WAVE,2013/12/17,1,0,0,0,0,0,0,0,0.0
34,34,130917,STRONG WIND,2013/12/14,0,0,0,0,220,0,0,0,0.0
35,35,130916,STRONG WIND,2013/12/15,0,0,0,0,347,10,0,0,0.0
36,36,130915,FIRE,2013/12/14,0,0,0,0,40,30,0,0,0.0
37,37,130914,FIRE,2013/12/13,0,0,0,0,5,5,0,0,3300000.0
38,38,130913,ACCIDENT,2013/12/14,0,0,1,0,0,0,1,0,0.0
39,39,130912,FIRE,2013/12/12,0,0,0,0,15,15,0,0,5300000.0
40,40,130911,FIRE,2013/12/11,0,0,0,0,50,50,0,0,1200000.0
41,41,130910,FIRE,2013/12/11,0,0,0,0,5,5,0,0,1200000.0
42,42,130909,FIRE,2013/12/9,1,1,0,0,5,5,0,0,160000.0
43,43,130908,FIRE,2013/12/10,0,0,0,0,30,30,0,0,1000000.0
44,44,120907,FIRE,2013/12/9,0,1,0,0,5,5,0,0,200000.0
45,45,130906,FIRE,2013/12/8,0,0,0,0,5,0,0,0,1000000.0
46,46,130905,FIRE,2013/12/7,0,0,0,0,5,5,0,0,0.0
47,47,130904,FIRE,2013/12/8,0,0,0,0,5,5,0,0,1000000.0
48,48,130903,ACCIDENT,2013/12/7,1,0,0,0,0,0,0,0,0.0
49,49,130902,FIRE,2013/12/7,0,0,0,0,19,19,0,0,400000.0
50,50,130901,ACCIDENT,2013/12/6,1,0,0,0,0,0,0,0,0.0
51,51,130900,FIRE,2013/12/5,0,0,0,0,102,102,0,0,20000000.0
52,52,130899,FIRE,2013/12/2,0,0,0,0,5,5,0,0,1500000.0
53,53,130898,FIRE,2013/11/28,0,0,0,0,10,10,0,0,4000000.0
54,54,130897,FIRE,2013/11/25,0,0,0,0,5,0,0,0,500000.0
55,55,130896,ACCIDENT,2013/11/25,1,7,0,0,10,10,0,0,0.0
56,56,130895,ACCIDENT,2013/11/20,1,0,0,0,0,0,0,0,0.0
57,57,130894,FIRE,2013/11/18,2,1,0,0,0,0,0,0,0.0
58,58,130893,FIRE,2013/11/17,0,0,0,0,50,50,0,0,1500000.0
59,59,130892,FIRE,2013/11/9,0,0,0,0,5,5,0,0,700000.0
60,60,130891,SNOW STORM,2013/11/10,1,0,0,0,0,0,0,0,0.0
61,61,130890,ACCIDENT,2013/11/10,1,0,0,0,0,0,0,0,0.0
62,62,130889,HAIL STORM,2013/11/10,0,0,0,0,0,0,0,0,0.0
63,63,130888,FIRE,2013/11/9,0,0,0,0,5,5,0,0,1000000.0
64,64,130887,ACCIDENT,2013/11/5,1,0,0,0,0,0,0,0,0.0
65,65,130886,FIRE,2013/11/4,0,0,0,0,117,117,0,0,90000000.0
66,66,130885,FIRE,2013/11/1,1,6,0,0,5,5,0,0,0.0
67,67,130884,FIRE,2013/10/31,0,0,0,0,0,0,0,0,0.0
68,68,130883,HAIL STORM,2013/10/28,0,0,0,0,420,0,0,0,0.0
69,69,130882,HAIL STORM,2013/10/28,0,0,0,0,0,0,0,0,100000.0
70,70,130881,FIRE,2013/10/27,0,0,0,0,5,5,0,0,300000.0
71,71,130880,FIRE,2013/10/27,0,12,0,0,30,30,0,0,0.0
72,72,130879,THUNDERSTORM,2013/10/26,1,0,0,0,0,0,0,0,0.0
73,73,130878,ACCIDENT,2013/10/25,1,0,0,0,0,0,0,0,0.0
74,74,130877,RAINS,2013/10/19,0,0,0,0,0,0,0,0,0.0
75,75,130876,ACCIDENT,2013/10/18,1,0,0,0,0,0,0,0,0.0
76,76,130875,FIRE,2013/10/16,0,0,0,0,5,0,0,0,2000000.0
77,77,130874,ACCIDENT,2013/10/17,1,0,0,0,0,0,0,0,0.0
78,78,130873,FIRE,2013/10/15,0,0,0,0,8,8,0,0,1100000.0
79,79,130872,FIRE,2013/10/13,0,0,0,0,93,39,0,0,35000000.0
80,80,130871,FIRE,2013/10/11,0,0,0,0,5,0,0,0,100000.0
81,81,130870,FIRE,2013/10/10,0,0,0,0,5,5,0,0,200000.0
82,82,130869,ACCIDENT,2013/10/10,1,2,0,0,0,0,0,0,0.0
83,83,130868,THUNDERSTORM,2013/10/6,0,4,0,0,0,0,0,0,0.0
84,84,130867,FIRE,2013/10/1,0,0,0,0,5,0,0,0,464000.0
85,85,130866,AVALANCHE,2013/9/29,2,0,1,0,0,0,0,0,0.0
86,86,130865,THUNDERSTORM,2013/9/28,1,3,0,0,0,0,0,0,0.0
87,87,130864,ACCIDENT,2013/9/28,1,0,0,0,0,0,0,0,0.0
88,88,130863,ACCIDENT,2013/9/29,1,0,0,0,0,0,0,0,0.0
89,89,130862,LANDSLIDE,2013/9/28,1,1,0,0,0,0,0,0,0.0
90,90,130861,ACCIDENT,2013/9/27,5,0,0,0,0,0,0,0,0.0
91,91,130860,THUNDERSTORM,2013/9/28,2,0,0,0,0,0,0,0,0.0
92,92,130859,ACCIDENT,2013/9/26,1,0,0,0,0,0,0,0,0.0
93,93,130858,ACCIDENT,2013/9/25,2,0,1,0,0,0,0,0,0.0
94,94,130857,THUNDERSTORM,2013/9/26,1,0,0,0,5,5,0,0,0.0
95,95,130856,ACCIDENT,2013/9/26,1,0,0,0,0,0,0,0,0.0
96,96,130855,THUNDERSTORM,2013/9/23,1,15,0,0,0,0,0,0,0.0
97,97,130854,THUNDERSTORM,2013/9/23,1,3,0,0,0,0,0,0,0.0
98,98,130853,THUNDERSTORM,2013/9/23,1,2,0,0,0,0,0,0,0.0
99,99,130852,THUNDERSTORM,2013/9/23,3,0,0,0,0,0,0,0,0.0
100,100,130851,Structural collapse,2013/9/23,1,0,0,0,5,5,0,0,0.0
101,101,130850,ACCIDENT,2013/9/21,1,0,0,0,0,0,0,0,0.0
102,102,130849,ACCIDENT,2013/9/20,1,0,0,0,0,0,0,0,0.0
103,103,130848,ACCIDENT,2013/9/20,1,0,0,0,0,0,0,0,0.0
104,104,130847,FIRE,2013/9/20,0,0,0,0,9,0,0,0,0.0
105,105,130846,ACCIDENT,2013/9/19,1,0,0,0,0,0,0,0,0.0
106,106,130845,ACCIDENT,2013/9/18,1,1,0,0,0,0,0,0,0.0
107,107,130844,FIRE,2013/9/18,0,0,0,0,0,0,0,0,4000000.0
108,108,130843,FIRE,2013/9/18,0,0,0,0,0,0,0,0,2000000.0
109,109,130842,FIRE,2013/9/15,1,1,0,0,117,117,0,0,0.0
110,110,130841,ACCIDENT,2013/9/14,1,0,0,0,0,0,0,0,0.0
111,111,130840,ACCIDENT,2013/9/14,0,0,1,0,0,0,0,0,0.0
112,112,130839,ACCIDENT,2013/9/14,1,0,0,0,0,0,0,0,0.0
113,113,130838,LANDSLIDE,2013/9/12,1,1,0,0,0,0,0,0,0.0
114,114,139837,ACCIDENT,2013/9/12,1,2,0,0,0,0,0,0,0.0
115,115,130836,EARTHQUAKE,2013/9/12,0,3,0,0,0,0,0,0,0.0
116,116,130835,FLOOD,2013/9/12,0,0,0,0,97,97,0,0,0.0
117,117,130834,LANDSLIDE,2013/9/9,2,0,0,0,0,0,0,0,0.0
118,118,130833,LANDSLIDE,2013/9/9,3,0,0,0,0,0,0,0,0.0
119,119,130832,FIRE,2013/9/9,0,0,0,0,5,5,0,0,1200000.0
120,120,130831,ACCIDENT,2013/9/8,1,0,1,0,0,0,0,0,0.0
121,121,130830,Structural collapse,2013/9/7,1,0,0,0,5,5,0,0,0.0
122,122,130829,ACCIDENT,2013/9/7,0,0,2,0,0,0,0,0,0.0
123,123,130828,FLOOD,2013/9/7,0,0,4,0,30,30,0,0,0.0
124,124,130827,LANDSLIDE,2013/9/6,0,0,0,0,65,100,0,0,0.0
125,125,130826,LANDSLIDE,2013/9/6,1,0,0,0,0,0,0,0,0.0
126,126,130825,FLOOD,2013/9/5,0,0,0,0,14,14,0,0,0.0
127,127,130824,ACCIDENT,2013/9/6,1,0,0,0,0,0,0,0,0.0
128,128,130823,LANDSLIDE,2013/9/5,1,0,0,0,0,0,0,0,0.0
129,129,130822,LANDSLIDE,2013/9/5,0,0,0,0,0,0,0,0,3000000.0
130,130,130821,LANDSLIDE,2013/9/5,0,0,0,0,5,5,0,0,300000.0
131,131,130820,Structural collapse,2013/9/4,0,0,0,0,0,0,0,0,0.0
132,132,130819,Structural collapse,2013/9/4,0,0,0,0,5,5,0,0,0.0
133,133,130818,Structural collapse,2013/9/4,0,0,0,0,5,5,0,0,210000.0
134,134,130817,BOAT CAPSIZE,2013/9/4,0,4,1,0,0,0,0,0,0.0
135,135,130816,THUNDERSTORM,2013/9/3,0,0,0,0,25,0,0,0,0.0
136,136,130815,LANDSLIDE,2013/9/3,0,0,0,0,6,6,0,0,0.0
137,137,130814,FLOOD,2013/9/2,0,0,0,0,48,48,0,0,0.0
138,138,130813,FLOOD,2013/9/3,1,0,0,0,0,0,0,0,0.0
139,139,130812,LANDSLIDE,2013/9/2,0,0,0,0,25,25,0,0,0.0
140,140,130811,LANDSLIDE,2013/9/2,0,4,0,0,25,25,0,0,0.0
141,141,130810,FIRE,2013/9/3,0,2,0,0,10,0,0,0,0.0
142,142,130809,FLOOD,2013/9/2,0,0,0,0,92,92,0,0,0.0
143,143,130808,FLOOD,2013/9/2,2,0,0,0,0,0,0,0,0.0
144,144,130807,THUNDERSTORM,2013/9/2,0,0,0,0,5,0,0,0,0.0
145,145,130806,Epidemic,2013/9/2,4,0,0,0,0,0,0,0,0.0
146,146,130805,THUNDERSTORM,2013/9/2,0,1,0,0,0,0,0,0,0.0
147,147,130804,FLOOD,2013/9/2,0,0,0,0,42,42,0,0,0.0
148,148,130803,ACCIDENT,2013/9/1,1,0,0,0,0,0,0,0,0.0
149,149,130802,THUNDERSTORM,2013/9/2,3,4,0,0,0,0,0,0,0.0
150,150,130801,LANDSLIDE,2013/8/31,0,0,0,0,0,0,0,0,0.0
151,151,130800,FIRE,2013/9/1,0,0,0,0,5,0,0,0,0.0
152,152,130799,ACCIDENT,2013/9/1,1,0,0,0,0,0,0,0,0.0
153,153,130798,THUNDERSTORM,2013/9/1,1,2,0,0,0,0,0,0,0.0
154,154,130797,THUNDERSTORM,2013/8/31,1,0,0,0,0,0,0,0,0.0
155,155,130796,ACCIDENT,2013/8/31,1,0,2,0,0,0,0,0,0.0
156,156,130795,ACCIDENT,2013/8/28,0,0,1,0,0,0,0,0,0.0
157,157,130794,EARTHQUAKE,2013/8/30,0,2,0,0,5,5,0,0,0.0
158,158,130793,ACCIDENT,2013/8/30,2,0,0,0,0,0,0,0,0.0
159,159,130792,FIRE,2013/8/30,0,2,0,0,0,0,0,0,0.0
160,160,130791,ACCIDENT,2013/8/30,0,0,1,0,0,0,0,0,0.0
161,161,130790,LANDSLIDE,2013/8/29,0,0,0,0,37,37,0,0,0.0
162,162,130789,FIRE,2013/8/29,0,0,0,0,0,0,0,0,7500000.0
163,163,130788,ACCIDENT,2013/8/27,3,0,0,0,0,0,0,0,0.0
164,164,130787,LANDSLIDE,2013/8/27,2,0,0,0,0,0,0,0,0.0
165,165,130786,ACCIDENT,2013/8/27,0,1,1,0,0,0,0,0,0.0
166,166,130785,ACCIDENT,2013/8/24,1,0,0,0,0,0,0,0,0.0
167,167,130784,FIRE,2013/8/24,2,0,0,0,0,0,0,0,0.0
168,168,130783,ACCIDENT,2013/8/24,1,0,0,0,0,0,0,0,0.0
169,169,130782,ACCIDENT,2013/8/23,1,0,0,0,0,0,0,0,0.0
170,170,130781,ACCIDENT,2013/8/22,0,0,1,0,0,0,0,0,0.0
171,171,130780,ACCIDENT,2013/8/21,0,0,2,0,0,0,0,0,0.0
172,172,130779,LANDSLIDE,2013/8/20,0,0,0,0,0,0,0,0,2000000.0
173,173,130778,LANDSLIDE,2013/8/19,0,0,0,0,68,20,0,0,0.0
174,174,130777,LANDSLIDE,2013/8/19,1,0,0,0,0,0,0,0,0.0
175,175,130776,ACCIDENT,2013/8/19,1,0,0,0,0,0,0,0,0.0
176,176,130775,LANDSLIDE,2013/8/18,0,0,0,0,54,54,0,0,0.0
177,177,130774,FIRE,2013/8/17,0,0,0,0,5,5,0,0,6200000.0
178,178,130773,LANDSLIDE,2013/8/18,0,0,1,0,0,0,0,0,0.0
179,179,130772,ACCIDENT,2013/8/17,1,0,1,0,0,0,0,0,0.0
180,180,130771,FLOOD,2013/8/17,2,0,0,0,0,0,0,0,0.0
181,181,130770,LANDSLIDE,2013/8/16,0,4,0,0,10,10,0,0,0.0
182,182,130769,LANDSLIDE,2013/8/17,0,0,0,0,20,0,0,0,0.0
183,183,130768,ACCIDENT,2013/8/16,0,0,1,0,0,0,0,0,0.0
184,184,130767,THUNDERSTORM,2013/8/16,0,6,0,0,10,0,0,0,0.0
185,185,130766,ACCIDENT,2013/8/15,0,0,1,0,0,0,0,0,0.0
186,186,130765,THUNDERSTORM,2013/8/15,1,0,0,0,0,0,0,0,0.0
187,187,130764,LANDSLIDE,2013/8/15,0,0,0,0,5,0,0,0,0.0
188,188,130763,LANDSLIDE,2013/8/14,1,0,0,0,0,0,0,0,0.0
189,189,130762,THUNDERSTORM,2013/8/13,1,0,0,0,0,0,0,0,0.0
190,190,130761,THUNDERSTORM,2013/8/13,2,0,0,0,0,0,0,0,0.0
191,191,130760,LANDSLIDE,2013/8/14,0,0,0,0,5,5,0,0,0.0
192,192,130759,ACCIDENT,2013/8/14,1,0,0,0,0,0,0,0,0.0
193,193,130758,FLOOD,2013/8/13,1,0,0,0,0,0,0,0,0.0
194,194,130757,THUNDERSTORM,2013/8/13,1,0,0,0,0,0,0,0,0.0
195,195,130756,LANDSLIDE,2013/8/13,0,0,0,0,878,0,0,0,0.0
196,196,130755,FIRE,2013/8/13,0,0,0,0,23,23,0,0,1111500.0
197,197,130754,FLOOD,2013/8/12,0,0,0,0,68,54,0,0,0.0
198,198,130753,FLOOD,2013/8/12,1,0,0,0,5,5,0,0,0.0
199,199,130752,LANDSLIDE,2013/8/13,7,1,1,0,45,45,0,0,0.0
200,200,130751,FLOOD,2013/8/12,2,0,0,0,0,0,0,0,0.0
201,201,130750,LANDSLIDE,2013/8/12,0,0,0,0,20,20,0,0,0.0
202,202,130749,Structural collapse,2013/8/12,1,3,0,0,0,0,0,0,0.0
203,203,130748,FIRE,2013/8/12,0,0,0,0,5,0,0,0,225000.0
204,204,130747,FIRE,2013/8/11,1,0,0,0,0,0,0,0,0.0
205,205,130746,ACCIDENT,2013/8/11,1,0,0,0,0,0,0,0,0.0
206,206,130745,LANDSLIDE,2013/8/9,0,0,0,0,5,5,0,0,300000.0
207,207,130744,LANDSLIDE,2013/8/9,0,0,0,0,20,20,0,0,500000.0
208,208,130743,LANDSLIDE,2013/8/9,1,2,0,0,0,0,0,0,0.0
209,209,130742,FLOOD,2013/8/8,1,0,0,0,0,0,0,0,0.0
210,210,130741,LANDSLIDE,2013/8/9,2,2,0,0,0,0,0,0,0.0
211,211,130740,THUNDERSTORM,2013/8/6,0,0,0,0,1415,0,0,0,0.0
212,212,130739,THUNDERSTORM,2013/8/5,0,5,0,0,0,0,0,0,0.0
213,213,130738,THUNDERSTORM,2013/8/4,1,1,0,0,0,0,0,0,0.0
214,214,130737,LANDSLIDE,2013/8/5,0,0,0,0,15,15,0,0,0.0
215,215,130736,BOAT CAPSIZE,2013/8/5,2,0,14,0,0,0,0,0,0.0
216,216,130735,FLOOD,2013/8/5,6,0,3,0,0,0,1,0,0.0
217,217,130734,THUNDERSTORM,2013/8/4,1,0,0,0,0,0,0,0,0.0
218,218,130733,LANDSLIDE,2013/8/4,3,0,0,0,0,0,0,0,0.0
219,219,130732,FIRE,2013/8/2,0,0,0,0,5,5,0,0,400000.0
220,220,130731,THUNDERSTORM,2013/8/2,1,0,0,0,0,0,0,0,0.0
221,221,130730,THUNDERSTORM,2013/8/2,1,5,0,0,0,0,0,0,0.0
222,222,130729,Structural collapse,2013/8/2,0,2,0,0,10,10,0,0,0.0
223,223,130728,THUNDERSTORM,2013/8/1,1,4,0,0,0,0,0,0,0.0
224,224,130727,FIRE,2013/8/1,0,0,0,0,20,20,0,0,1000000.0
225,225,130726,FIRE,2013/7/31,0,0,0,0,5,5,0,0,0.0
226,226,130725,THUNDERSTORM,2013/7/31,1,0,0,0,5,5,0,0,0.0
227,227,130724,LANDSLIDE,2013/7/30,0,0,0,0,4,4,0,0,0.0
228,228,130723,FLOOD,2013/7/30,0,0,0,0,0,0,0,0,0.0
229,229,130722,THUNDERSTORM,2013/7/29,1,2,0,0,0,0,0,0,0.0
230,230,130721,ACCIDENT,2013/7/29,3,0,0,0,0,0,0,0,0.0
231,231,130720,THUNDERSTORM,2013/7/30,3,6,0,0,0,0,0,0,0.0
232,232,130719,FIRE,2013/7/28,0,0,0,0,5,5,0,0,300000.0
233,233,130718,ACCIDENT,2013/7/29,2,0,0,0,0,0,0,0,0.0
234,234,130717,ACCIDENT,2013/7/29,1,0,0,0,0,0,0,0,0.0
235,235,130716,FIRE,2013/7/29,0,3,0,0,0,0,0,0,1000000.0
236,236,130715,ACCIDENT,2013/7/28,1,0,0,0,0,0,0,0,0.0
237,237,130714,LANDSLIDE,2013/7/27,1,2,0,0,10,10,0,0,0.0
238,238,130713,FLOOD,2013/7/27,1,0,0,0,0,0,0,0,0.0
239,239,130712,ACCIDENT,2013/7/27,4,0,0,0,0,0,0,0,0.0
240,240,130711,THUNDERSTORM,2013/7/26,0,6,0,0,0,0,0,0,0.0
241,241,130710,LANDSLIDE,2013/7/26,0,2,0,0,0,0,0,0,0.0
242,242,130709,FIRE,2013/7/26,0,0,0,0,5,5,0,0,150000.0
243,243,130708,FLOOD,2013/7/26,0,0,0,0,146,146,0,0,0.0
244,244,130707,FLOOD,2013/7/26,0,0,0,0,244,244,0,0,0.0
245,245,130706,FLOOD,2013/7/25,0,0,0,0,2196,0,0,0,0.0
246,246,130705,ACCIDENT,2013/7/26,1,0,0,0,0,0,0,0,0.0
247,247,130704,LANDSLIDE,2013/7/26,2,2,0,0,0,0,0,0,0.0
248,248,130703,FIRE,2013/7/24,0,0,0,0,5,5,0,0,500000.0
249,249,130702,LANDSLIDE,2013/7/25,0,0,0,0,64,15,0,0,0.0
250,250,130701,LANDSLIDE,2013/7/24,0,0,0,0,0,0,0,0,5000000.0
251,251,130700,ACCIDENT,2013/7/25,0,0,1,0,0,0,0,0,0.0
252,252,130699,ACCIDENT,2013/7/25,0,0,1,0,0,0,0,0,0.0
253,253,130698,LANDSLIDE,2013/7/25,1,0,0,0,0,0,0,0,0.0
254,254,130697,LANDSLIDE,2013/7/24,0,0,0,0,500,0,0,0,9150000.0
255,255,130696,Structural collapse,2013/7/24,1,1,0,0,5,5,0,0,0.0
256,256,130695,LANDSLIDE,2013/7/24,1,1,0,0,0,0,0,0,0.0
257,257,130694,FIRE,2013/7/23,0,1,0,0,5,5,0,0,0.0
258,258,130693,LANDSLIDE,2013/7/22,0,0,0,0,15,0,0,0,410000.0
259,259,130692,LANDSLIDE,2013/7/22,0,0,0,0,10,5,0,0,0.0
260,260,130691,LANDSLIDE,2013/7/22,0,0,0,0,5,5,0,0,0.0
261,261,130690,ACCIDENT,2013/7/22,1,0,0,0,0,0,0,0,0.0
262,262,130689,THUNDERSTORM,2013/7/22,1,0,0,0,5,0,0,0,0.0
263,263,130688,FLOOD,2013/7/22,0,0,0,0,15,15,0,0,0.0
264,264,130688,Structural collapse,2013/7/22,0,1,0,0,5,5,0,0,332000.0
265,265,130687,FLOOD,2013/7/22,0,0,0,0,14,0,0,0,0.0
266,266,130685,FLOOD,2013/7/22,0,0,0,0,59,0,0,0,0.0
267,267,130684,FLOOD,2013/7/22,0,0,0,0,68,0,0,0,0.0
268,268,130683,FLOOD,2013/7/22,0,0,0,0,132,0,0,0,0.0
269,269,130682,FLOOD,2013/7/22,0,0,0,0,220,0,0,0,0.0
270,270,130681,FLOOD,2013/7/22,0,0,1,0,0,0,0,0,0.0
271,271,130680,LANDSLIDE,2013/7/22,1,0,4,0,498,5,0,0,0.0
272,272,130679,LANDSLIDE,2013/7/22,1,0,0,0,0,0,0,0,0.0
273,273,130678,LANDSLIDE,2013/7/22,1,0,0,0,0,0,0,0,0.0
274,274,130677,LANDSLIDE,2013/7/22,1,1,0,0,5,5,0,0,0.0
275,275,130676,LANDSLIDE,2013/7/22,2,0,0,0,5,5,0,0,0.0
276,276,130675,LANDSLIDE,2013/7/22,0,0,2,0,0,0,0,0,0.0
277,277,130674,FLOOD,2013/7/22,0,0,0,0,229,0,0,0,0.0
278,278,130673,FLOOD,2013/7/22,0,0,3,0,488,488,0,0,0.0
279,279,130672,LANDSLIDE,2013/7/22,2,5,3,0,35,35,0,0,0.0
280,280,130671,LANDSLIDE,2013/7/22,0,0,1,0,0,0,0,0,0.0
281,281,130670,LANDSLIDE,2013/7/21,1,0,0,0,0,0,0,0,0.0
282,282,130669,LANDSLIDE,2013/7/20,0,0,0,0,30,30,0,0,0.0
283,283,130668,FLOOD,2013/7/21,0,0,0,0,244,244,0,0,0.0
284,284,130667,Structural collapse,2013/7/19,0,0,0,0,15,15,0,0,0.0
285,285,130666,LANDSLIDE,2013/7/19,0,0,0,0,0,0,0,0,4000000.0
286,286,130665,FLOOD,2013/7/19,0,0,1,0,0,0,0,0,0.0
287,287,130664,FLOOD,2013/7/19,0,0,0,0,195,0,0,0,0.0
288,288,130663,FLOOD,2013/7/19,0,0,0,0,1464,0,0,0,0.0
289,289,130662,FLOOD,2013/7/19,0,0,0,0,146,146,0,0,0.0
290,290,130661,FLOOD,2013/7/19,0,0,0,0,244,244,0,0,0.0
291,291,130660,FLOOD,2013/7/19,0,0,0,0,244,244,0,0,0.0
292,292,130659,FLOOD,2013/7/19,0,0,0,0,171,171,0,0,0.0
293,293,130658,FLOOD,2013/7/19,0,0,0,0,488,488,0,0,0.0
294,294,130657,FLOOD,2013/7/19,0,0,0,0,195,195,0,0,0.0
295,295,130656,FLOOD,2013/7/19,0,0,0,0,40,40,0,0,0.0
296,296,130655,FLOOD,2013/7/19,0,0,0,0,1273,1273,0,0,0.0
297,297,130654,ACCIDENT,2013/7/18,1,0,0,0,0,0,0,0,0.0
298,298,130653,THUNDERSTORM,2013/7/15,2,0,0,0,0,0,0,0,0.0
299,299,130652,ACCIDENT,2013/7/17,2,0,0,0,0,0,0,0,0.0
300,300,130651,ACCIDENT,2013/7/16,1,0,0,0,0,0,0,0,0.0
301,301,130650,ACCIDENT,2013/7/14,1,0,0,0,0,0,0,0,0.0
302,302,130649,FLOOD,2013/7/16,1,0,0,0,0,0,0,0,0.0
303,303,130648,LANDSLIDE,2013/7/15,1,0,0,0,0,0,0,0,0.0
304,304,130647,FIRE,2013/7/16,0,0,0,0,0,0,0,0,3000000.0
305,305,130646,ACCIDENT,2013/7/15,2,0,0,0,0,0,0,0,0.0
306,306,130645,FLOOD,2013/7/15,0,0,0,0,0,0,0,0,10000000.0
307,307,130644,THUNDERSTORM,2013/7/14,1,0,0,0,0,0,0,0,0.0
308,308,130643,FIRE,2013/7/13,0,0,0,0,5,5,0,0,0.0
309,309,130642,ACCIDENT,2013/7/13,0,0,1,0,0,0,0,0,0.0
310,310,130641,FIRE,2013/7/14,0,0,0,0,10,10,0,0,3000000.0
311,311,130640,ACCIDENT,2013/7/13,0,0,1,0,0,0,1,0,0.0
312,312,130639,LANDSLIDE,2013/7/13,1,1,0,0,0,0,0,0,0.0
313,313,130638,FLOOD,2013/7/13,1,0,0,0,0,0,0,0,0.0
314,314,130637,FLOOD,2013/7/13,1,0,0,0,0,0,0,0,0.0
315,315,130636,LANDSLIDE,2013/7/13,0,0,0,0,25,0,0,0,0.0
316,316,130635,ACCIDENT,2013/7/11,1,0,0,0,0,0,0,0,0.0
317,317,130634,FLOOD,2013/7/11,0,0,1,0,0,0,0,0,0.0
318,318,130633,FLOOD,2013/7/10,0,0,0,0,171,171,0,0,0.0
319,319,130632,LANDSLIDE,2013/7/10,0,0,0,0,34,34,0,0,0.0
320,320,130631,FIRE,2013/7/11,0,4,0,0,10,10,0,0,4000000.0
321,321,130630,LANDSLIDE,2013/7/11,2,1,0,0,0,0,0,0,0.0
322,322,130629,FLOOD,2013/7/11,0,0,1,0,0,0,0,0,0.0
323,323,130628,FLOOD,2013/7/11,1,0,0,0,0,0,0,0,0.0
324,324,130627,FLOOD,2013/7/11,3,0,0,0,0,0,0,0,0.0
325,325,130626,RAINS,2013/7/10,0,0,0,0,146,146,0,0,0.0
326,326,130625,FLOOD,2013/7/10,1,0,0,0,0,0,0,0,0.0
327,327,130624,ACCIDENT,2013/7/10,1,0,0,0,0,0,0,0,0.0
328,328,130623,FLOOD,2013/7/10,0,0,0,0,5,5,0,0,300000.0
329,329,130622,FLOOD,2013/7/9,0,0,0,0,4880,0,0,0,0.0
330,330,130621,FLOOD,2013/7/9,0,0,0,0,4880,0,0,0,0.0
331,331,130620,FLOOD,2013/7/9,0,0,1,0,1464,1464,0,0,0.0
332,332,130619,FLOOD,2013/7/9,1,0,0,0,0,0,0,0,0.0
